,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.10378028989968557,0.31782522334078434,0.054582359250304524,-0.316786881042864,0.14513020272956378,0.6342663249050642,-0.5253895990159557,0.22285889765510958,-0.6378943052602635,-0.12210653674555916,-0.1294499892994495,0.10721009426376815,-0.12333045395675735,0.571506198724639,-0.7068892133993379,0.47513112979312666,0.417866260879201,0.5915522399310407,-0.10293189946551007,0.206042560671031,-0.11506682415307579,-0.06917341734797855,-0.2532326861107549,0.5471527028595011,,
1,0.11110003478878094,0.3185416754093815,0.05333730844043694,-0.33507031834671874,0.15734185174682613,0.6407740587539039,-0.5325374868326198,0.2212055752232609,-0.638323212789417,-0.1182898957259445,-0.1270501607198995,0.11007580357520474,-0.1760395369423523,0.4920515017812148,-0.6307017884018948,0.4771398630763011,0.4026970491254336,0.5391544553984893,-0.1859219205749737,0.15059102436658756,-0.1606842348694788,-0.06281327765559352,-0.249450880694853,0.5460224356170111,,
2,0.12143863109202746,0.31964975819188446,0.05141076914686682,-0.3525773013311707,0.16707998740804508,0.6463964072883992,-0.5380717419773098,0.22042325005048036,-0.6375328903598498,-0.11444021067228571,-0.12508637892172703,0.11283807574551674,-0.21612445053380103,0.407048462918435,-0.5460526045260099,0.4793046536251744,0.388340587568502,0.49064103315132246,-0.2652878368177215,0.10532567970354956,-0.20688737377871913,-0.05733230571522019,-0.24670481374025743,0.5452395096367486,,
3,0.13449128962781742,0.32115878294773426,0.04878545328946182,-0.36928482651276506,0.1744023095432612,0.6511352413889289,-0.5419778444542521,0.22053479617609661,-0.6355147410017421,-0.11059746664552661,-0.1235254225146164,0.1154929901733881,-0.2432122416360567,0.3193873363973463,-0.45572247225604834,0.4815555618996168,0.37491954585960907,0.44640229826328093,-0.3398900749343734,0.06934988779355211,-0.2512762090425875,-0.052755213434865444,-0.2449828580292437,0.544772758081129,,
4,0.14959164475653863,0.32307735293738205,0.04544479994182771,-0.3851809835720875,0.17937255865608015,0.6550067282859358,-0.5442350876164969,0.22155161351372765,-0.6322351894846998,-0.1067975213804816,-0.12233400597429467,0.11803529158471271,-0.257861008729212,0.23109944316098185,-0.3621312528807098,0.483859484843268,0.3625954857950904,0.4067552633716096,-0.4087462349460531,0.04155013005549213,-0.29208041044895383,-0.0491019697011853,-0.24426986294477637,0.544590732484519,,
5,0.16574063842203524,0.3254058757966096,0.04138611863513253,-0.40026600758123176,0.18205741010565935,0.6580507565610805,-0.5448178378575428,0.22346738935535737,-0.6276446642265244,-0.10307313923611816,-0.12147884377648821,0.12046247746801253,-0.26154211553792894,0.14379211706507866,-0.2675967612688943,0.48622468577545996,0.3515713159845888,0.37195740332006766,-0.4710035390189017,0.020707698491491566,-0.32818161966166115,-0.04638760321000679,-0.2445475772784279,0.5446689312065283,,
6,0.18182873679539457,0.3281218099818246,0.036646512388881725,-0.414556958057855,0.18253577731387427,0.6603372900806028,-0.5436995497231043,0.2262485838460484,-0.6217091622868812,-0.09945594892109322,-0.12092402090463994,0.12276720712294842,-0.25649296844371183,0.059037425061757576,-0.1745821327935969,0.48869044035253606,0.34208568118093896,0.34221166016349747,-0.525907358229958,0.005580164480687211,-0.359040195532794,-0.04462374696057769,-0.24579225331884513,0.5449858566393064,,
7,0.1969216719095277,0.33117613907812005,0.031309285753240435,-0.4280908084841235,0.18090335651736256,0.6619660855982841,-0.5408541548018788,0.2298325345669503,-0.6144319770323182,-0.09597604516864355,-0.12063471261948144,0.12494397502426802,-0.24550476532389465,-0.02139500484827428,-0.08579290699305564,0.49130154970340545,0.33441127270336946,0.3176729279128756,-0.572799040544298,-0.00503745419577506,-0.3845734494493166,-0.0438113648925722,-0.24796851613695126,0.5455233907116064,,
8,0.21045319146341246,0.3345057295998244,0.02548278463524145,-0.4409170023570791,0.17727718576644058,0.6630667280550762,-0.5362544268594918,0.23413208910825545,-0.6058584884876095,-0.09266364136203864,-0.12057154067071585,0.12698235404080926,-0.2317278153283837,-0.09551001182746222,-0.00405182323717479,0.4940876323521797,0.32884708188728395,0.29844745411085394,-0.6111441631863934,-0.012259936826641726,-0.40503645825493184,-0.04394317268913539,-0.25102640393052356,0.5462641663603178,,
9,0.2222381362424415,0.3380575245317359,0.019258285007907716,-0.4530991546628408,0.17179949158044083,0.6637945358220467,-0.5298706177937191,0.2390422915119934,-0.596073810931077,-0.08955041705994915,-0.12069974445303289,0.12887291804600243,-0.2185314969244625,-0.16123444521263453,0.0679920902963771,0.4970279802214965,0.3257042458937387,0.28458375466042085,-0.640588568552733,-0.017060922888588292,-0.4209203531319292,-0.044996397275468336,-0.2549056665713533,0.5471941960589346,,
10,0.23233620751341588,0.34182028885958293,0.012654183860822732,-0.46470381319174436,0.1646340132548334,0.6643288663181488,-0.5216685097089775,0.24445235315076674,-0.5852030922915505,-0.08666903492131484,-0.1209799457161358,0.13060165297556536,-0.2093859191657983,-0.21667993690128096,0.12820437079312264,0.5000346835406304,0.3252890881838586,0.2760567501365061,-0.6610222309265663,-0.020227701600543546,-0.4328789618104395,-0.04693468279045643,-0.25952611149113347,0.5483001494130681,,
