,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
4558,0.13442314489614016,0.5030862033538441,-0.318903633950808,0.2292381416427125,0.1601226701236036,0.30886786444899794,-0.06408408582225855,0.16724142752169335,0.011035622207401508,-0.2330670033662201,-0.20790634296831012,0.24113658399008275,0.2880157795764646,-0.24594687546484495,0.021386155259945028,-0.7573990993330381,0.5214040051641118,0.19693485795057164,-0.8765965674049941,-0.17678123079464225,0.07910662119274092,0.24181066428369102,0.05000444746583299,0.46627738785852646,,,
4559,0.1448977605855819,0.4847086628496511,-0.30278563507789635,0.22988882119807608,0.17535616609162497,0.301101562012148,-0.15234928164880046,0.14352232237737828,-0.018740693833633082,-0.23272395010357638,-0.19924184522392352,0.2399022619116835,0.3068046465558898,-0.2465754868636839,0.02193313552134124,-0.7781281336678515,0.5169135244629361,0.19690735762655187,-0.8814621129344082,-0.17642179289053228,0.07901552968449033,0.243029434555178,0.05086577766127087,0.4635540446106341,,,
4560,0.15810186133482418,0.45515406923349055,-0.27668477885436926,0.23295734037015303,0.19086471216304446,0.2811564526717214,-0.23853663725882202,0.11321580947481813,-0.045673235977711335,-0.23182965435177638,-0.19211245790151776,0.24005858546206005,0.3271945989634839,-0.24956018486891607,0.024529671668702235,-0.7965479684816091,0.5165392672630595,0.195099381329209,-0.8847001804208235,-0.17592573952136137,0.07797567140163797,0.24582832102959262,0.04962737327162614,0.46276764521774894,,,
4561,0.17518148403305256,0.4138792049168485,-0.23991136904870114,0.2389148284103566,0.20556833848196288,0.24836425983171462,-0.3218517767028586,0.08035440551015616,-0.06864309363284893,-0.23045929361889617,-0.18661136764226727,0.24158194761626195,0.34844592729475243,-0.2541550280985848,0.02852559189395909,-0.8131324006020373,0.5198289051650746,0.1926881278941439,-0.886405843249706,-0.17558070026905137,0.07586778193878607,0.2502575800163038,0.046594078805241024,0.4638884309825402,,,
4562,0.19701599991107344,0.36299113925676463,-0.19417096293333813,0.24767070420524728,0.2181164131255402,0.20425336535198024,-0.4015866886880308,0.049794811984690046,-0.08666850139974491,-0.22870646927352312,-0.18275916144673354,0.24439401976500252,0.3698775600502844,-0.25925312532978784,0.03295703770252145,-0.8283711561471416,0.5259855636182726,0.19078698778892034,-0.8865933967204482,-0.17560265491060334,0.07293579012681461,0.2562571843628829,0.04215833047731565,0.4667668574102162,,,
4563,0.22378806641612403,0.30721583702486877,-0.14371247432238365,0.2584438119935484,0.2274409051162909,0.15286152565917743,-0.47657501306103933,0.025865559585181552,-0.09912616292729137,-0.22667615163501276,-0.18051607626087207,0.24837359693565797,0.39095769963701366,-0.2635682253377868,0.03670606597127968,-0.8427242929317829,0.5339433746943858,0.19029295575636884,-0.88520306633529,-0.17611252570159341,0.06971578005983692,0.26367373621484114,0.03677802926223883,0.47115715708874695,,,
4564,0.2544448090644036,0.2527527787387016,-0.09432346070642983,0.269903106417271,0.23344628918003663,0.10014530563107815,-0.5449111941753371,0.01091937760726469,-0.1061497910358925,-0.22448317592542022,-0.17979168320370797,0.25336552341654217,0.4113437453247262,-0.26588462084069986,0.03871791074724995,-0.8565722720984615,0.5424751636992704,0.19176564570956645,-0.8821075660626077,-0.17713321838717877,0.06691096580918643,0.2722761091276107,0.03095441394591858,0.47674015156095173,,,
4565,0.2864017031577393,0.20533792906204829,-0.05139934828846193,0.280568931779571,0.23736383694922725,0.0525356447719183,-0.6042682623284007,0.00457441741661091,-0.10888017368103131,-0.2222411299523973,-0.18046348641519905,0.25919762641791255,0.43088869282529396,-0.265368514867967,0.03826969767869759,-0.8701712565464714,0.5503078504560039,0.19535271072353133,-0.8771226858600027,-0.1785958836341648,0.06517233977225367,0.2817749459372243,0.02519161250169688,0.48315554467428234,,,
4566,0.31584781783198945,0.16851511615030934,-0.018205375484011688,0.289251509856864,0.24141943690436674,0.015308602247972258,-0.6525756932050712,0.004163771815574258,-0.10919659349561817,-0.2200658627601516,-0.18237711545810809,0.2656824678300065,0.44961006656790237,-0.26178832868304136,0.03515985841026725,-0.8836286196480975,0.5562479242911476,0.20079671403606092,-0.8700272022187332,-0.18035378729191376,0.06486250234301583,0.2918501310410264,0.01998635376436453,0.4900327139143408,,,
4567,0.338521392371139,0.14299047960194833,0.004693968259739334,0.29527790760224937,0.24804417521782907,-0.008411654681089176,-0.6885602926277061,0.006091884916367141,-0.10910366281811834,-0.21806981644195877,-0.18535902384171477,0.2726281884394479,0.46758938677408635,-0.2555325404815807,0.029723199411612944,-0.8969109596727863,0.559299427501248,0.20754651760051201,-0.8605974483554982,-0.18221208521909438,0.06587686840694928,0.30216345305975256,0.01579759572810313,0.4970149304172189,,,
4568,0.3504493074695696,0.12720928224149453,0.01879636059553902,0.2984451122780438,0.25914264492145755,-0.017754584195247336,-0.7119442538701901,0.00725565891417812,-0.11015889809258905,-0.21635853337983058,-0.18921725862931316,0.2798458486295874,0.48481802145325004,-0.2474994503451119,0.022737040612184733,-0.9098841221289723,0.5587470634039515,0.2149264947620233,-0.8486484426675123,-0.18395775662769942,0.06755849136790681,0.3123798991412394,0.013030036037713577,0.5037821708415835,,,
4569,0.34841028177491173,0.11859415029208042,0.026474976821974527,0.2988605854127959,0.27570776748558434,-0.013651372878496715,-0.7234100217030706,0.005888894113895704,-0.1131080436799633,-0.21503355363593368,-0.19374774556610985,0.28714859421000605,0.5010201189748753,-0.23890987390999974,0.015261040779789736,-0.9223558603946047,0.5541936539368,0.22233299844775223,-0.8340596502765378,-0.1853796565173873,0.06873302795596836,0.322176637125567,0.01200550198621464,0.510067545671621,,,
4570,0.3303534630558469,0.11478683208841356,0.029863613226926544,0.2968052493523876,0.2977694755874727,0.0017285169718326276,-0.724464833305678,0.0016911906570145074,-0.11770174468445294,-0.21418389651588243,-0.19874974536313383,0.2943584966145609,0.5154941812755975,-0.23116836540400165,0.008518312530628958,-0.9340826056655157,0.5455494283779152,0.22934125609598666,-0.816750271664269,-0.18626072190982867,0.06788808591120077,0.3312481857669489,0.012944558370441506,0.5156646215463483,,,
4571,0.2960667128110077,0.11457755044764562,0.030049810031085755,0.2926748311756999,0.3245634530587236,0.025413333072586752,-0.7171814006824736,-0.004556724183722549,-0.12258201134962543,-0.21388889439764036,-0.20402283940120547,0.3013032162194109,0.5269770355936039,-0.2257203458907363,0.0037705839808721553,-0.9447376083748639,0.532970114701862,0.23572411666239135,-0.7966132742592409,-0.18635134094776307,0.0634775325140493,0.33930702814988645,0.015946001307060254,0.5204252621112266,,,
4572,0.2479854731466118,0.11829470247694096,0.026741587740187978,0.2869725642658001,0.35480155475540065,0.05393663412876215,-0.7037783016681478,-0.011581472502298462,-0.12530964595839122,-0.21421120297335627,-0.20937905104902332,0.30782209178761644,0.5336036510641329,-0.2237788468473566,0.0020780994745690506,-0.9538621547416555,0.5167729389219262,0.2414024575529914,-0.7734358574202698,-0.18533788721739475,0.054300565684967994,0.34608641587731337,0.02096536549677208,0.5242596280181608,,,
4573,0.19147282257610798,0.1274311791369891,0.01859841116908134,0.28028805420932623,0.38699911418651056,0.08363214764112525,-0.686128784670192,-0.01814157555864082,-0.12271437688371478,-0.215192027704308,-0.21464650129877894,0.31376363795766027,0.5329265606983162,-0.2260613893661979,0.004067835494196315,-0.9608266395676252,0.4973184184719581,0.24636215595054578,-0.7468384241530635,-0.18282055375048423,0.039841180640801666,0.3513285827173065,0.027807031809860216,0.5271210628867924,,,
4574,0.13386166869646243,0.14348544956233789,0.004250913486884,0.27318757848609443,0.4197518742044546,0.11109544493930201,-0.6654589892906235,-0.0233491839311899,-0.11182756565764618,-0.21684391795018032,-0.219677938582588,0.31899238544148956,0.5219179449671161,-0.23262359775162667,0.009786150158925366,-0.9648308649114296,0.4749182643315484,0.2505916894640998,-0.7162562029704473,-0.17831514955338024,0.020495550692759323,0.3547919303352034,0.03611323428033897,0.5290024321398439,,,
4575,0.0823746991944565,0.16654722223104246,-0.016436310421930944,0.26601841693586525,0.45193510128271996,0.13377095637534087,-0.6424611048967428,-0.026777435004967987,-0.09132551416829815,-0.21914690024925665,-0.22434342750126413,0.32338737951762764,0.49697714758624056,-0.24273201771042163,0.018588376077362634,-0.9649582992336591,0.4497491807305871,0.2540298555921263,-0.6809686100515371,-0.1712816591347187,-0.00229762477474571,0.3562387161550373,0.045367019761376026,0.5299167845436517,,,
4576,0.04192571212168561,0.19454556434055958,-0.04165422930793139,0.25871282402001583,0.48274025696341494,0.1504702316633515,-0.6177599236270086,-0.02839684718998725,-0.06272776890968734,-0.22204667314292448,-0.22853971238220583,0.32684218003117604,0.4540384265711721,-0.2547385562419895,0.02903292213735842,-0.9602906687287794,0.42184703132749535,0.256590905549819,-0.6401845656031435,-0.16119103111413913,-0.02609037102442535,0.35544881140761264,0.054905918714616586,0.5298942542996157,,,
4577,0.014162149720940542,0.22373282984450027,-0.06803412623388905,0.2507290593077489,0.5116353060729513,0.1614942354469069,-0.5923077027812321,-0.028401404213693637,-0.030257719619110612,-0.22545327024406003,-0.23218502242878758,0.32927128450660925,0.3889955216711891,-0.2660023157062804,0.038820100307908945,-0.9500630190101891,0.39116071439387445,0.25823695362867616,-0.5931779870971099,-0.1476180165019646,-0.04768516733309014,0.352226492523662,0.06394202858625264,0.5289752080949663,,,
4578,-0.001946460301941122,0.25001601221957626,-0.09184249168317915,0.2412029530069839,0.5382974714880209,0.16820961936797496,-0.5674119538165943,-0.02702175993795941,0.0007213408355937201,-0.22924262122651795,-0.2352052829193605,0.33061137940351304,0.2987381257574617,-0.2729923690508802,0.04488803652121898,-0.9338127535323884,0.35769019805091706,0.2590632798830761,-0.5394452559045051,-0.13034526170487537,-0.06365935467001982,0.3464262046124076,0.07160662004229446,0.5272114654909885,,,
4579,-0.008774373361999821,0.270154421302079,-0.11010330582268357,0.22926321599937394,0.5625634270724298,0.17222732615647152,-0.5444571461555543,-0.024439018614778596,0.025641196279470924,-0.2332546944754036,-0.23753135744705223,0.3308302657408597,0.1829374418433587,-0.27175383634380956,0.043813204822337415,-0.9114774991681299,0.3216642764999442,0.25935056714535687,-0.4788565877990497,-0.10945203856640573,-0.0710856066343899,0.3379769228460494,0.07699756192328877,0.5246734335002947,,,
4580,-0.00883406041421364,0.28235527492287327,-0.12116938364631247,0.21434742150987574,0.5843842775627957,0.17462452401537942,-0.5245559067740342,-0.020832166442873334,0.04203320250256515,-0.23729087364348478,-0.23908551565460034,0.3299395384885013,0.04616688086033571,-0.25892825831018784,0.032674711876969686,-0.8833978938342171,0.283706180427292,0.25952429520613696,-0.4117694764452686,-0.08536401878894606,-0.06827991600816496,0.326925223037019,0.07924513834343894,0.5214612778328309,,,
4581,-0.004093452894691207,0.28627695999365166,-0.12472624706866153,0.1963725555076854,0.6037481695619349,0.17559067929513272,-0.5083257914162953,-0.016480829243101458,0.0498004457785477,-0.24111634869432585,-0.23977816240248595,0.3280010096799646,-0.10097224956409367,-0.2331360954422247,0.010232580473140462,-0.8502171821837159,0.24493511100615195,0.2600402132532347,-0.3390778147369491,-0.05884870335252923,-0.05534765406631048,0.3134613518246172,0.07759139564307582,0.5177152492577226,,,
4582,0.004205655739809133,0.2827190433735056,-0.12149931744123688,0.17571764375912258,0.6206079174310588,0.17457972878517847,-0.49584641656840245,-0.011808403725086625,0.05070223877497715,-0.24446219883274134,-0.2394987948808388,0.32513438278098583,-0.2433410099138783,-0.19595246424790402,-0.022205012064171914,-0.8127053462854724,0.2069395892135122,0.2612063684374488,-0.26217422630817744,-0.030968290047287295,-0.034285049713177695,0.29794455199917813,0.07146307675438579,0.5136218794203868,,,
4583,0.01535189646617674,0.2731596267108938,-0.11282896662364339,0.1530812309753915,0.6347963198848945,0.17071752569080578,-0.4867662214292001,-0.0073271378634883755,0.04747546265491276,-0.24704330687200304,-0.23811459166235538,0.3215104959085189,-0.3654160859451584,-0.15160154818818206,-0.06098709220795817,-0.7715697461859241,0.17163260649864798,0.26302075875695174,-0.18282076219278665,-0.0030097409389284735,-0.008569587004401913,0.28090875850923225,0.06053504238899876,0.5094160461149035,,,
4584,0.028813707683777556,0.25928543535658855,-0.10024648012143467,0.12931047220655323,0.6460004016478045,0.16319736316001432,-0.48048636797998456,-0.0035343034987201927,0.04296411853621751,-0.2485735236283234,-0.23547599235665917,0.31734573288843126,-0.45582230928295786,-0.10542032088007047,-0.10142434604431216,-0.7273179786756084,0.14098171488984512,0.26511116419800973,-0.10298183656833604,0.023612448160230004,0.017651144886740244,0.2630425748055525,0.04478523606723095,0.5053704591701285,,,
4585,0.04399343706816983,0.24267526414870177,-0.0851893394717228,0.10521159757054566,0.6537884825098565,0.15163854351044725,-0.4763737406760955,-0.0008038119139598399,0.03942507539777762,-0.24879784104909408,-0.23143112775088037,0.31287482929743593,-0.5097976627918082,-0.06230201832301874,-0.1391797677422444,-0.6802181536215277,0.11669972286477504,0.2667873619891752,-0.024653583317184147,0.047483233232320954,0.04052869727904973,0.24514506306246697,0.02452230756867979,0.5017708771812563,,,
4586,0.0602095946588177,0.22473276756919525,-0.06893916450035453,0.08137622755766727,0.6577163450140964,0.13638901519292546,-0.47393521621138346,0.0006932452542662837,0.03815242379909001,-0.24751649273588905,-0.22584352078210224,0.3083339388020827,-0.5290404162077974,-0.025942626205850194,-0.17098160665984974,-0.6303405839065532,0.09995525570278385,0.2671713111223126,0.05029733579769724,0.06733675482287471,0.05734139561057505,0.22805743590732241,0.0003845559124302511,0.49889141811739535,,,
4587,0.07680975932628309,0.2066733867928352,-0.05260603719391377,0.05809878436832361,0.6574669677733485,0.11855043552859734,-0.4728838134784201,0.0010056260201689593,0.039433647640617187,-0.24461196483623227,-0.2186196000054017,0.3039301025187193,-0.5199001427515444,0.0012766933313312911,-0.19474997065612387,-0.5776725260984619,0.09118683030993657,0.26534735689190425,0.12026320325210982,0.08219530154290666,0.06697275028719352,0.2125774410512551,-0.026681845250683622,0.49695578852662337,,,
4588,0.09333633507512262,0.1895357062770504,-0.037134750677161876,0.03538970072591163,0.6529660960927555,0.09972622842623413,-0.47309222163130726,0.00036486141919755966,0.042792471853798864,-0.24007013164000757,-0.20973274982815204,0.29982406510133464,-0.49109228799728766,0.018241609517626767,-0.2095413012128715,-0.5222800867519102,0.09006358052819485,0.26051146707477324,0.18395984251080844,0.0914833252648044,0.06993716799542393,0.19936949582230734,-0.05549021503289464,0.49610912073094116,,,
4589,0.10966258464466927,0.17423217223501442,-0.02334791579559703,0.01304289676162007,0.6444347274448088,0.08166841158619986,-0.4744961491897862,-0.0008827147469608887,0.04737686883047121,-0.23398500211044504,-0.19924017774101188,0.2961155099238346,-0.4515964103867104,0.025095612381629717,-0.21551140715532524,-0.4644425137923385,0.09557705216157131,0.25206309552482087,0.24045075072182698,0.09508340102020663,0.06804870751099235,0.1888935308913091,-0.0846925713260025,0.496392532425715,,,
4590,0.12598084561613465,0.1615660846114002,-0.011960988201930589,-0.009289892428323343,0.6323668863496279,0.06596831879406295,-0.47701579083827816,-0.002362035893343717,0.052310124747592335,-0.2265570948024268,-0.1872944584303906,0.2928337163705208,-0.40899740657051487,0.02319340915239554,-0.213854864017485,-0.40473184296736375,0.1062271281510847,0.23966735303413378,0.2891152932827481,0.09333993399235307,0.06385089428456725,0.18136227021814166,-0.1128824435932535,0.4977331758218939,,,
4591,0.14260818857458202,0.1521635433613051,-0.0035235961388137005,-0.03203190855167204,0.6174601566289668,0.053853132854498664,-0.4805385445561723,-0.0037569344315318,0.056888509726402026,-0.21807242674267324,-0.17414180216157815,0.2899417306885568,-0.3684027360880122,0.014868676571712092,-0.20660209235500282,-0.34402782533403764,0.12024985844215541,0.22334104988979853,0.32956408938492787,0.08704215853914299,0.059967918983305335,0.17674031092750497,-0.13870769211526035,0.49995709866031435,,,
4592,0.15977289979258935,0.14640592394054108,0.0016359504808303171,-0.055619311087423795,0.6005029031705102,0.04610445817027409,-0.4849470776466166,-0.004861659671457019,0.06064302778690345,-0.20888489495929574,-0.16009274555987685,0.28734037000633217,-0.3320723433737397,0.0029500240356188367,-0.1962097601765994,-0.2834725256703622,0.13589145036523864,0.20357378978336693,0.36151869145758764,0.07739923281869654,0.0584820499723786,0.17477485983988528,-0.16096479415555243,0.5028059541426924,,,
4593,0.1775095775757265,0.14441523102350318,0.0034185678707121525,-0.08043603992804738,0.5822583593804138,0.04303605550076073,-0.4901441429099924,-0.005588537044345254,0.06336826187362354,-0.19938450634653937,-0.14550477130794537,0.2848835710705335,-0.29978526621152,-0.009791022894063528,-0.18509040256154474,-0.22438945332642013,0.15166930028121572,0.18144417840064597,0.3846883069637568,0.06599480707999406,0.06051094964263459,0.1750557168085447,-0.17869679446140552,0.5059716411818314,,,
4594,0.19567911797234716,0.1461016417080574,0.0019084877020123514,-0.10676531217081509,0.5633501963104934,0.04454207890603912,-0.49606370964683477,-0.005944027682399988,0.06512572202249833,-0.1899691601445591,-0.13075768070587468,0.2823974927504327,-0.2698030607624792,-0.021094767394929992,-0.17521773025963927,-0.16816561703014343,0.16660915995453052,0.1586212514800669,0.3987067876353334,0.054656529276052135,0.06607295744175867,0.17707709830497786,-0.19124411268189934,0.5091276589912384,,,
4595,0.2139988781279092,0.15121336580803124,-0.002671753713028746,-0.13475765231306014,0.544205820109197,0.050208781425363114,-0.502681930677227,-0.005991459239006125,0.06615323100002302,-0.18100690875409098,-0.11623576443082506,0.27970712607661175,-0.24002386522158692,-0.029451194071778763,-0.16791508702053337,-0.11608637050349402,0.1803561066820467,0.137166124305512,0.40316392053322403,0.04520149605426749,0.0742523897730889,0.1802974016787009,-0.19828837445533953,0.5119606494267743,,,
4596,0.2320512903249008,0.15939182686538356,-0.010008671308331385,-0.16443014226025798,0.5250605890956039,0.05946572104135739,-0.5100278012699362,-0.005812815351924017,0.06671411110475733,-0.17281001363560078,-0.10230901128729208,0.27665531332820104,-0.20887437838040546,-0.03406813296170985,-0.16387900277146727,-0.06917376438922018,0.1931233299888213,0.11920427647287402,0.3976912427081649,0.03912277495255978,0.08355097948889356,0.1841905130371746,-0.19984980409376818,0.5141985597917005,,,
4597,0.24934572386691478,0.1701440859471297,-0.019670172153647636,-0.19566422731981903,0.5059857376277888,0.07167148583095795,-0.5181692056351815,-0.005487790449821839,0.06694771023558221,-0.16561735120446908,-0.08932554040004659,0.2731215168689711,-0.17568563114147984,-0.03469037918869344,-0.16333497641689276,-0.028051057058991358,0.20551192869909407,0.1065204704469278,0.3820710884020886,0.03726744261925896,0.09228321148963436,0.188279063164557,-0.19626798682272872,0.5156310139323275,,,
4598,0.2654495151446905,0.18272306824048967,-0.030993664673053534,-0.22819707030545133,0.4869524300376027,0.08608686624677286,-0.5271721844108237,-0.005091586121094394,0.06677522016262305,-0.1595795222519153,-0.07759396437564658,0.2690345819558746,-0.1406734764638915,-0.0314895288666015,-0.1661333086437039,0.007125146652140035,0.21824053083060035,0.1001707041131823,0.35632926202349346,0.03958653703335879,0.098892732970012,0.19215782496651945,-0.18816029266940193,0.5161232997645213,,,
4599,0.2800913076860292,0.19601554187939896,-0.04298084858841278,-0.26161656045288584,0.4678862976552156,0.1018044676552845,-0.537049384205091,-0.004693691628644747,0.06588013018293015,-0.15475621198177525,-0.06737678350474918,0.2643854161305381,-0.1047477687699565,-0.025066543412073372,-0.1717472085580536,0.036635326700659165,0.23192084288077042,0.10027248115311127,0.320774644913979,0.04508698714314008,0.10212474164963581,0.19550512739229564,-0.17636522020169387,0.5156232222229316,,,
4600,0.2932039233511925,0.20860859833449452,-0.054354923739751704,-0.2953894157289827,0.4487325185186537,0.11774845441453463,-0.5477228780591474,-0.004348684284562476,0.063804312158797,-0.1511175799108816,-0.05887711003277607,0.2592239027884402,-0.06921918845373021,-0.016497613242995368,-0.17923368369878068,0.061070758430098016,0.2469318879311999,0.10603788600227304,0.27597099052965346,0.052013643528376674,0.10107852964386788,0.19809264818546035,-0.1618651636153502,0.5141651399297134,,,
4601,0.3049219174238802,0.21901335148785783,-0.06376359323019865,-0.3289116925486265,0.4295046841434371,0.13274715238768997,-0.5590016997041458,-0.00408069705946168,0.06012713207524745,-0.14855528160958054,-0.052233216773471924,0.25366048610284464,-0.03545928719774949,-0.007369977073623857,-0.18720402699480454,0.08115722012877913,0.2634165308576337,0.11601292199152002,0.2226470805205134,0.05819791731559665,0.09514578920094952,0.1997897077970232,-0.1457146058560096,0.5118618918570814,,,
4602,0.31555607764155424,0.2259682901698532,-0.07005749513715942,-0.3615720999245351,0.4103168549837153,0.1456769302340588,-0.570580453428162,-0.003873833856563813,0.054653511428045976,-0.14689636770553582,-0.04751148237350922,0.2478572454005299,-0.004626839976697994,0.00031767072657884476,-0.193913260282914,0.09758265802061317,0.281350607523998,0.12840691273060778,0.16156821706154045,0.0614510978456817,0.08394528405806834,0.200562853138752,-0.12896711378548853,0.5088978505020678,,,
4603,0.32556417057470677,0.22869194082890587,-0.07252321438310094,-0.3928129237174489,0.39137746277121477,0.15561891211553536,-0.5820609735668099,-0.0036742875649691253,0.04752581079797369,-0.14592636979004736,-0.0447065837143622,0.24201596652373714,0.022475582721686926,0.004411104638276653,-0.19748423433564033,0.11087891128477989,0.30063822647737704,0.14139559525650913,0.09342207477988995,0.05989006272686792,0.06732015587525275,0.2004668096948672,-0.11262128923636139,0.5055136200957762,,,
4604,0.3354539412828943,0.22702915871669616,-0.07101784707956882,-0.42218886462148875,0.37296534727718345,0.1620127693586788,-0.5930044110127202,-0.0034026846731717297,0.039200623913322685,-0.14540659789778587,-0.04374835824582868,0.23636162525441162,0.04545580203154653,0.0029621563775150683,-0.19622034609377703,0.12138191371954687,0.32117158953026004,0.15330761493601308,0.018764434341004055,0.05213192382949394,0.04543030453123298,0.19963300187683442,-0.09756171683951487,0.5019870736479881,,,
4605,0.34565376057000274,0.22145837951417646,-0.06597583577232813,-0.44941300035542897,0.3553959627329193,0.164763131188709,-0.6029928742499593,-0.002977298277141216,0.030318328790982507,-0.1450976162632176,-0.04451379703620062,0.2311279561646742,0.06443356821897539,-0.00541373069736284,-0.1889116388873635,0.12927174097361194,0.34282836175892206,0.16266934813775968,-0.06194721181008622,0.037395068834274126,0.018904155752353935,0.19824845588913464,-0.08452422330694831,0.4986075370425376,,,
4606,0.35643822583414253,0.21300984902400688,-0.05833372266356418,-0.4743828059046886,0.3390039681526571,0.16428483885489564,-0.6116805201605122,-0.0023448561279153513,0.021551735222439694,-0.14477820190079382,-0.04683518978494827,0.22653367875777342,0.08015084180325727,-0.021392329043545266,-0.17495773440812168,0.1346869529828829,0.36539897188295556,0.16814625663522165,-0.14823475342023062,0.01558982320199287,-0.011093497107651284,0.1965356227192694,-0.07406747883332987,0.49565720158597903,,,
4607,0.3679586655720677,0.20311060714932516,-0.049387182097474946,-0.4971809482888856,0.32411849476444554,0.16146042722647747,-0.6188226536462025,-0.001510599872480367,0.013490828305638525,-0.1442555230827367,-0.05049993242084583,0.22277065224708426,0.09395116235520451,-0.0450310772420901,-0.15429180214081473,0.13785464169189598,0.38850214936483707,0.16846702302589356,-0.2394573667235521,-0.012545135810461572,-0.042936345852031876,0.19472858635398804,-0.06655002453249337,0.4933839938387292,,,
4608,0.38032376451853067,0.1933576421568286,-0.04058232289261754,-0.5180542308185874,0.31105519625578526,0.1575126931291282,-0.6242857623023621,-0.0005588023576885703,0.006543545084969127,-0.14337765691746474,-0.05526418763505381,0.21998502330296965,0.10759324214850707,-0.0759126409758869,-0.12726493245443116,0.13917393538019596,0.41150774581700644,0.16243677047162208,-0.3346818494319621,-0.04528924196672801,-0.0746995990736401,0.19305334683140973,-0.062130765713340974,0.49198449018000545,,,
4609,0.3936262302121216,0.18527506847780528,-0.033293442891163316,-0.5373632093098937,0.3000960467096794,0.1538063908497147,-0.6280287409253504,0.00034969273465357276,0.0008800987462496135,-0.14203081802383488,-0.06085134566612527,0.2182703024376882,0.12296581281520957,-0.11317107307513241,-0.09463612487504458,0.13922563090505347,0.4335157906253482,0.14910030745090253,-0.4325523234748061,-0.07989272925150315,-0.1043296252679905,0.19171169615920425,-0.06077989441770604,0.491591337421571,,,
4610,0.40778839414764967,0.18019598384640956,-0.028717155374575087,-0.5555265135799581,0.29143580086110377,0.15163931127739505,-0.6300539821838758,0.001005198130618945,-0.003471742979173409,-0.14013862120594067,-0.06696125958997556,0.21766210873128733,0.1417535821923821,-0.15538434549633873,-0.057676530416521654,0.13869705225247775,0.45342652868923716,0.12804939831793538,-0.5311421007626145,-0.11280857565735924,-0.12980787372933278,0.19086634297280303,-0.0623041169594164,0.49226827737884626,,,
4611,0.4224634203941744,0.17917895402489137,-0.027801196167899778,-0.5729568854496822,0.2851061437525302,0.15204300666855897,-0.6303391296573408,0.0011915440295993118,-0.006472192374008756,-0.13765977625248071,-0.07328050675318754,0.2181390874191491,0.1650625984888734,-0.20049594013527483,-0.018236958761639,0.13826039058271333,0.47010115336887903,0.09976631062442354,-0.6278116464211363,-0.14031055540593285,-0.14937602574605857,0.19063324483344757,-0.06638470663684604,0.49401127338310746,,,
4612,0.4371416875666114,0.1828637240397868,-0.031120398480248723,-0.589995582435664,0.28090328813237875,0.15562823121779945,-0.6287842229641654,0.0007395856925203059,-0.008006665944977454,-0.1345722735824313,-0.0794869422840353,0.21963500536413338,0.1930946158814415,-0.24590665730891792,0.021351163826274888,0.13844375164753053,0.48261741076372644,0.06585920130050038,-0.7191900613420512,-0.15941997052318568,-0.1618224663105764,0.19107582459014494,-0.07260012395649085,0.4967529224542795,,,
4613,0.45134075257085726,0.1913523887757187,-0.03877327346434223,-0.6068605051748547,0.2783218974644672,0.16251511839019295,-0.6251901761664078,-0.0004105814176040834,-0.007936342411063335,-0.13087066376930068,-0.08525675382788234,0.2220433389942924,0.22488028415024774,-0.28891705601314743,0.05869402444169203,0.13952973101228006,0.490608375799624,0.029070100181041836,-0.8014511507758875,-0.168851008193599,-0.1668039912824344,0.19220015068129714,-0.08046336466565707,0.5003675246058428,,,
4614,0.4647559683711786,0.20420650376739857,-0.05037716101001655,-0.6236095485657602,0.2765444007743003,0.17232520320496625,-0.619247852988551,-0.0021639230317411773,-0.006154647147638803,-0.12655646383850416,-0.09027709593693378,0.22523178886944617,0.2581124805673243,-0.32749717347854246,0.09202679388679225,0.14150872132376202,0.49453026609049333,-0.007011652346985864,-0.8709236696595065,-0.16952703150049853,-0.16511274107803264,0.1939554191045394,-0.08944183172457398,0.5046787806782131,,,
4615,0.4773154660140162,0.2205528416547815,-0.06515644712683377,-0.6401142065304908,0.27447669530933716,0.18422476135597043,-0.6105343125886157,-0.00425146777882579,-0.00261329437551594,-0.12164417451901055,-0.0942621876937284,0.22905287364644367,0.2891990320115514,-0.3609013926631137,0.12073772716779674,0.14410619121983004,0.49574519932256256,-0.03848989959612659,-0.9248171841243562,-0.16433125818378413,-0.1586557347233818,0.19624170874957092,-0.09899221695956661,0.5094743431213473,,,
4616,0.48913773829938334,0.23926137883818765,-0.0820960524641422,-0.6560675868537655,0.2708444268973642,0.19704336743077544,-0.5985254400164961,-0.006240469562568962,0.0026623874572178075,-0.11615256794095785,-0.09696357414444112,0.23335652605360546,0.31352353502934327,-0.3896421707149633,0.14531332102668948,0.1468472736235671,0.49633014356110894,-0.061819335699235256,-0.9617453501806115,-0.15714326626837616,-0.15001596034575804,0.198917561469228,-0.10858290988267083,0.5145196157692185,,,
