sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
-8.49462604522705,1.447608232498169,-14.009076118469238,3.05304217338562,-7.168502807617188,11.477871894836426,45.44560241699219,3.0290088653564453,9.955584526062012,10.024540901184082,4.853042125701904,-15.787402153015137,15.765756607055664,7.545629501342773,4.978450775146484,14.07793426513672,3.999232769012451,2.286341905593872,,
-7.727428436279297,1.2444263696670532,-13.136704444885254,5.417208194732666,-6.941002368927002,10.45931625366211,47.031044006347656,2.9581992626190186,10.355996131896973,10.253290176391602,4.572052955627441,-14.936701774597168,14.612109184265137,7.399883270263672,4.681376457214356,13.150156021118164,3.836811065673828,1.6830440759658811,,
-6.869352340698242,1.1243436336517334,-12.618088722229004,7.749505996704102,-6.705578804016113,9.452919960021973,48.27460861206055,2.9039249420166016,10.876858711242676,10.469597816467283,4.325477123260498,-14.184297561645508,13.442706108093262,7.203768253326416,4.459489822387695,12.163800239562988,3.7171072959899902,1.1512547731399536,,
-5.978096961975098,1.0934417247772217,-12.484275817871094,10.01881217956543,-6.469371795654297,8.510205268859863,49.17183303833008,2.911163091659546,11.497441291809082,10.67079734802246,4.113400936126709,-13.53293228149414,12.250213623046877,6.976302146911621,4.328073501586914,11.124011039733888,3.61721134185791,0.6700864434242249,,
-5.090128421783447,1.1465561389923096,-12.714186668395996,12.195127487182615,-6.236277103424072,7.683281421661377,49.71365737915039,3.0181496143341064,12.172280311584473,10.849154472351074,3.9289608001708975,-12.963383674621582,11.030366897583008,6.73589563369751,4.296423435211182,10.034525871276855,3.510870218276977,0.1982211321592331,,
-4.227201461791992,1.269011616706848,-13.242609024047852,14.25161075592041,-6.007144927978516,7.020400047302246,49.88564300537109,3.253335475921631,12.836647987365724,10.994760513305664,3.76077938079834,-12.441642761230469,9.78222370147705,6.49715518951416,4.368590354919434,8.898771286010742,3.3750548362731934,-0.3169669508934021,,
-3.403205633163452,1.4404709339141846,-13.978543281555176,16.16652488708496,-5.780675888061523,6.560853481292725,49.6696662902832,3.631870269775391,13.41641616821289,11.09914207458496,3.596468448638916,-11.929776191711426,8.50826644897461,6.268821716308594,4.544378280639648,7.721557140350342,3.1950528621673584,-0.9264819622039796,,
-2.6292800903320312,1.6397050619125366,-14.827653884887695,17.92430877685547,-5.554593086242676,6.329828262329102,49.04734802246094,4.151604175567627,13.841196060180664,11.158843040466309,3.4263274669647217,-11.397601127624512,7.2139716148376465,6.05316972732544,4.81972074508667,6.510946273803711,2.966736078262329,-1.665700912475586,,
-1.9168816804885864,1.8486948013305664,-15.711051940917969,19.51642799377441,-5.327001094818115,6.334272384643555,48.00431442260742,4.790079116821289,14.056710243225098,11.178141593933104,3.2464752197265625,-10.832772254943848,5.907515048980713,5.847111701965332,5.187077045440674,5.279706954956055,2.695826292037964,-2.542723655700684,,
-1.2789652347564695,2.05500602722168,-16.575485229492188,20.941442489624023,-5.097448825836182,6.560626983642578,46.53458404541016,5.503622531890869,14.033842086791992,11.170065879821776,3.060370445251465,-10.245945930480955,4.599069595336914,5.64447832107544,5.635379314422607,4.0457940101623535,2.3949649333953857,-3.5329065322875977,,
-0.7291355133056641,2.252267837524414,-17.394622802734375,22.20429039001465,-4.8674492835998535,6.975454807281494,44.6444091796875,6.229885578155518,13.773028373718262,11.155141830444336,2.877671003341675,-9.66763401031494,3.300264596939087,5.438678741455078,6.14992618560791,2.8317580223083496,2.079985857009888,-4.583662033081055,,
-0.2795805037021637,2.438589811325073,-18.16147804260254,23.314620971679688,-4.640416145324707,7.529270172119141,42.35415649414063,6.894267082214356,13.302119255065918,11.157611846923828,2.7106428146362305,-9.137092590332031,2.023580551147461,5.224979877471924,6.712320804595947,1.6627427339553833,1.766588807106018,-5.628397941589356,,
0.0607630237936973,2.6133813858032227,-18.87465476989746,24.284576416015625,-4.421205043792725,8.162707328796387,39.697566986083984,7.419370651245117,12.668121337890623,11.20058250427246,2.56990122795105,-8.688753128051758,0.7814051508903503,5.001900672912598,7.301374912261963,0.5634991526603699,1.4678899049758911,-6.603407859802246,,
0.2864403128623962,2.7736825942993164,-19.523277282714844,25.126428604125977,-4.21530818939209,8.813570022583008,36.71844100952149,7.735536575317383,11.924968719482422,11.301772117614746,2.46137809753418,-8.342275619506836,-0.415674090385437,4.771440505981445,7.895216464996338,-0.4452433288097381,1.1929160356521606,-7.461457252502441,,
0.3957779109477997,2.9113268852233887,-20.07599639892578,25.85102653503418,-4.028303146362305,9.423357009887695,33.466033935546875,7.790094375610352,11.121190071105955,11.470890045166016,2.3853585720062256,-8.0991849899292,-1.5607742071151731,4.538629055023193,8.474514961242676,-1.3504323959350586,0.945870876312256,-8.17878532409668,,
0.3927289545536041,3.0121002197265625,-20.47813606262207,26.467004776000977,-3.8652901649475098,9.941600799560549,29.99102210998535,7.55342435836792,10.291749954223633,11.709024429321287,2.337134599685669,-7.944817066192627,-2.6523277759552,4.310184001922607,9.025463104248049,-2.1490554809570312,0.7263538241386414,-8.75579833984375,,
0.2896632254123688,3.0576679706573486,-20.65927124023437,26.981121063232425,-3.7305233478546143,10.32784366607666,26.343244552612305,7.0216450691223145,9.456811904907228,12.009756088256836,2.3083953857421875,-7.852764129638672,-3.694419860839844,4.092862606048584,9.541096687316896,-2.8482463359832764,0.5304476618766785,-9.213326454162598,,
0.111175999045372,3.0300307273864746,-20.54946517944336,27.399219512939453,-3.627110004425049,10.552023887634276,22.571138381958008,6.216897010803223,8.62574291229248,12.361162185668944,2.289142608642578,-7.791072368621826,-4.695881366729736,3.891861915588379,10.020686149597168,-3.4630768299102783,0.3524689972400665,-9.585021018981934,,
-0.1028685346245765,2.916616201400757,-20.09715461730957,27.72762680053711,-3.5570011138916016,10.594283103942873,18.72280502319336,5.185641765594482,7.801794528961182,12.748376846313477,2.269855737686157,-7.729251384735107,-5.668383598327637,3.7099530696868896,10.467766761779783,-4.012607574462891,0.186747744679451,-9.907509803771973,,
-0.2977567613124847,2.714435577392578,-19.284160614013672,27.974193572998047,-3.5207791328430176,10.444768905639648,14.848505020141602,3.994863271713257,6.985720157623291,13.156296730041504,2.243337631225586,-7.644221305847168,-6.624025821685791,3.54703688621521,10.88706874847412,-4.515020847320557,0.0290740877389907,-10.210871696472168,,
-0.4102198779582977,2.4322917461395264,-18.135669708251957,28.14900016784668,-3.51767635345459,10.10428524017334,11.003564834594728,2.7261335849761963,6.178029537200928,13.57204532623291,2.2059712409973145,-7.524346351623535,-7.572673320770264,3.4004464149475098,11.281609535217283,-4.982954025268555,-0.1224734261631965,-10.51158618927002,,
-0.3804450631141662,2.0900769233703613,-16.72165298461914,28.2640438079834,-3.545591354370117,9.585638999938965,7.250211715698242,1.4671982526779177,5.378376007080078,13.986586570739746,2.157748222351074,-7.369540214538574,-8.519956588745117,3.2655982971191406,11.65035343170166,-5.420289993286133,-0.2673511505126953,-10.81057071685791,,
-0.166243314743042,1.715172290802002,-15.14753246307373,28.33198928833008,-3.601049900054932,8.915284156799316,3.6573903560638423,0.3014833331108093,4.581832408905029,14.395214080810549,2.1008968353271484,-7.1868896484375,-9.466302871704102,3.136632442474365,11.98748016357422,-5.821450710296631,-0.4028195738792419,-11.097869873046877,,
0.2445729821920395,1.3368364572525024,-13.534286499023438,28.36462783813477,-3.6791839599609375,8.134514808654785,0.2981708347797394,-0.7030271887779236,3.7728018760681152,14.796829223632812,2.03786563873291,-6.984204292297363,-10.407010078430176,3.007185459136963,12.283294677734377,-6.173009395599365,-0.5249078869819641,-11.360735893249512,,
0.8272624611854553,0.9801926612854004,-11.992676734924316,28.371238708496094,-3.773527622222901,7.298508644104004,-2.755001783370972,-1.5032389163970947,2.920168876647949,15.191590309143066,1.9701390266418457,-6.766216278076172,-11.33384132385254,2.870961904525757,12.52687644958496,-6.457034111022949,-0.6297593712806702,-11.589214324951172,,
1.520547866821289,0.6619353294372559,-10.601500511169434,28.35779571533203,-3.875532627105713,6.472601413726807,-5.436151027679443,-2.0861146450042725,1.9793661832809448,15.578539848327637,1.8981306552886963,-6.534220218658447,-12.237018585205078,2.7220113277435303,12.709185600280762,-6.654721260070801,-0.7149151563644409,-11.77830410003662,,
2.234006643295288,0.3895176947116852,-9.400250434875488,28.326847076416016,-3.9739928245544434,5.725736618041992,-7.6915154457092285,-2.4683752059936523,0.9064282178878784,15.954594612121582,1.8220539093017576,-6.288870811462402,-13.106977462768556,2.55502724647522,12.825308799743652,-6.748801708221436,-0.7801029086112976,-11.926337242126465,,
2.859128475189209,0.1635462790727615,-8.397234916687012,28.278078079223636,-4.054730415344238,5.122284412384033,-9.48420238494873,-2.690493583679199,-0.3201110661029815,16.31464958190918,1.743286371231079,-6.03458833694458,-13.935362815856934,2.3655059337615967,12.875449180603027,-6.72431755065918,-0.8273475170135498,-12.030821800231934,,
3.281081438064575,-0.0182512383908033,-7.586389064788818,28.209762573242188,-4.101408004760742,4.7125349044799805,-10.795984268188477,-2.80537223815918,-1.678286910057068,16.65219497680664,1.6656936407089231,-5.783853054046631,-14.715490341186523,2.149986982345581,12.864853858947754,-6.568078517913818,-0.860658586025238,-12.083752632141112,,
3.3907957077026367,-0.1569374948740005,-6.965696334838867,28.121000289916992,-4.097856998443604,4.524670124053955,-11.625819206237791,-2.8644907474517822,-3.0913679599761963,16.95989227294922,1.5962343215942385,-5.559203624725342,-15.441911697387695,1.9064594507217407,12.80302906036377,-6.2673659324646,-0.8853133320808411,-12.068984985351562,,
3.0991389751434326,-0.2488126456737518,-6.553568840026856,28.01353645324707,-4.0310163497924805,4.560659408569336,-11.986167907714844,-2.9059946537017822,-4.428098678588867,17.229528427124023,1.544399380683899,-5.391438007354736,-16.109514236450195,1.6346712112426758,12.703256607055664,-5.808793544769287,-0.90690016746521,-11.964329719543455,,
2.355940341949463,-0.2832967936992645,-6.3986992835998535,27.892223358154297,-3.8933379650115967,4.79772424697876,-11.899264335632324,-2.9483323097229004,-5.515570163726807,17.45113754272461,1.5207115411758425,-5.314739227294922,-16.71256446838379,1.335979461669922,12.582208633422852,-5.177879333496094,-0.9299994111061096,-11.747118949890137,,
1.1749378442764282,-0.2424915879964828,-6.581945896148682,27.76449012756348,-3.684231758117676,5.195288181304932,-11.39387321472168,-2.990425109863281,-6.161475658416748,17.611806869506836,1.5355089902877808,-5.362654209136963,-17.24346923828125,1.0131582021713257,12.459491729736328,-4.358721733093262,-0.9564709663391112,-11.398962020874023,,
-0.3440018892288208,-0.1036215722560882,-7.204520225524902,27.6389274597168,-3.409878730773926,5.70421838760376,-10.502971649169922,-3.016932487487793,-6.184930324554443,17.694637298583984,1.5982521772384644,-5.565732479095459,-17.69126319885254,0.6700641512870789,12.355870246887209,-3.3328304290771484,-0.9836267232894896,-10.907760620117188,,
-2.0159735679626465,0.1548296511173248,-8.358433723449707,27.523366928100582,-3.081820249557495,6.276180267333984,-9.26292896270752,-3.005892753601074,-5.455511093139648,17.67748260498047,1.7172274589538574,-5.9504075050354,-18.03989791870117,0.3114391565322876,12.289752960205078,-2.077257871627808,-1.002619743347168,-10.2672700881958,,
-3.6122429370880127,0.5436094999313354,-10.080852508544922,27.42254447937012,-2.714812755584717,6.8708014488220215,-7.715447425842285,-2.9357166290283203,-3.939016580581665,17.53092384338379,1.8992689847946167,-6.537888526916504,-18.26727867126465,-0.0574094206094741,12.273258209228516,-0.5635664463043213,-0.9976163506507874,-9.4763822555542,,
-4.927791118621826,1.0538043975830078,-12.312429428100586,27.335834503173828,-2.3248136043548584,7.460193157196045,-5.91294527053833,-2.789088487625122,-1.737889528274536,17.214679718017578,2.149057388305664,-7.341628551483154,-18.345212936401367,-0.4308840334415436,12.309324264526367,1.2412761449813845,-0.9464957118034364,-8.54021167755127,,
-5.83460807800293,1.6542415618896484,-14.8893461227417,27.25483703613281,-1.9272522926330569,8.03038501739502,-3.9247500896453857,-2.5530405044555664,0.9029122591018676,16.673076629638672,2.468611240386963,-8.365388870239258,-18.24144172668457,-0.803451418876648,12.390823364257812,3.3715391159057617,-0.8234933018684387,-7.470964908599853,,
-6.290760040283203,2.2986433506011963,-17.586122512817383,27.16202545166016,-1.5356743335723877,8.580338478088379,-1.83789336681366,-2.217556953430176,3.6526832580566406,15.83123779296875,2.857135534286499,-9.602499008178713,-17.922983169555664,-1.169905424118042,12.501976013183594,5.857407569885254,-0.6037561297416687,-6.286826133728027,,
-6.312168598175049,2.9389796257019043,-20.18655776977539,27.030946731567383,-1.1606764793395996,9.117826461791992,0.2506196498870849,-1.7765883207321167,6.195669174194336,14.594956398010254,3.310410022735596,-11.033823013305664,-17.36115074157715,-1.5251682996749878,12.622139930725098,8.71805191040039,-0.2693795263767242,-5.0100812911987305,,
-5.93908166885376,3.537447690963745,-22.53917694091797,26.829280853271484,-0.8087213635444641,9.652767181396484,2.2458598613739014,-1.2330318689346311,8.314913749694824,12.859630584716797,3.8186075687408447,-12.621293067932127,-16.536672592163086,-1.8638856410980225,12.730713844299316,11.954241752624512,0.1845449805259704,-3.665760755538941,,
-5.221183776855469,4.070552349090576,-24.567886352539062,26.5240535736084,-0.4815415740013122,10.189717292785645,4.065187931060791,-0.6044619679450989,9.91684341430664,10.534253120422363,4.362296104431152,-14.296987533569336,-15.444097518920898,-2.179471969604492,12.81210708618164,15.541825294494627,0.7457016110420227,-2.281331777572632,,
-4.2212347984313965,4.5256757736206055,-26.24814796447754,26.08760452270508,-0.175955057144165,10.721680641174316,5.644652843475342,0.0744173824787139,11.006447792053224,7.582503795623779,4.907547950744629,-15.951566696166992,-14.093832969665527,-2.463380813598633,12.858067512512209,19.428363800048828,1.3838255405426023,-0.887154221534729,,
-3.022759199142456,4.895586967468262,-27.57803726196289,25.502656936645508,0.1150085628032684,11.228309631347656,6.942141532897949,0.7545362710952759,11.645804405212402,4.07330846786499,5.404050350189209,-17.433727264404297,-12.510418891906738,-2.7043845653533936,12.866325378417969,23.535127639770508,2.0538313388824463,0.4835287928581238,,
-1.726822018623352,5.176041126251221,-28.564712524414062,24.76466178894043,0.400181770324707,11.679010391235352,7.937763214111328,1.379601240158081,11.92056655883789,0.2165330946445465,5.7918572425842285,-18.574159622192383,-10.727604866027832,-2.8885271549224854,12.834637641906738,27.76523208618164,2.7008843421936035,1.796187400817871,,
