sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
4.689212799072266,2.6973493099212646,-19.2150821685791,9.53834056854248,2.393723964691162,10.4896240234375,5.416516780853272,1.5656816959381104,5.512621879577637,-4.645150184631348,6.484148025512695,-20.5703125,9.11153793334961,0.3310648202896118,6.377325534820557,58.24736785888672,2.651329278945923,7.101192951202393,,
4.774470806121826,2.580376148223877,-18.74047088623047,8.455808639526367,2.28912353515625,10.402383804321287,4.642651081085205,1.486499309539795,4.992309093475342,-3.5935609340667725,6.208322525024414,-19.781272888183597,11.258325576782228,0.6127110123634338,4.68723726272583,59.87530899047852,1.4765229225158691,7.187015533447266,,
4.813106060028076,2.452277660369873,-18.21756172180176,7.351742267608643,2.1773576736450195,10.39708423614502,3.795804977416992,1.3795206546783447,4.366142749786377,-2.542500257492065,5.913771152496338,-18.92948341369629,13.34642505645752,0.8591650128364563,3.070040225982666,61.12985229492188,0.3739438056945801,7.279525279998779,,
4.810146331787109,2.3153133392333984,-17.654870986938477,6.221526145935059,2.0598433017730717,10.47654914855957,2.8808276653289795,1.2407143115997314,3.642284154891968,-1.5296437740325928,5.625390529632568,-18.08658218383789,15.348039627075195,1.064599871635437,1.6022963523864746,62.01061630249024,-0.5734117031097412,7.427086353302002,,
4.773148059844971,2.1727213859558105,-17.06519889831543,5.063645839691162,1.9365774393081665,10.637375831604004,1.9058603048324585,1.0677790641784668,2.838380813598633,-0.5666871070861816,5.36652946472168,-17.322620391845703,17.2393741607666,1.2286112308502195,0.3472128808498382,62.52202224731445,-1.301171898841858,7.6608381271362305,,
4.711162567138672,2.027761220932007,-16.461788177490234,3.879737377166748,1.8066318035125728,10.870989799499512,0.8816579580307007,0.8605271577835083,1.9766069650650024,0.3518020212650299,5.155075550079346,-16.69355583190918,19.00186920166016,1.3553850650787354,-0.6498016715049744,62.67024230957031,-1.7679455280303955,7.987199306488037,,
4.633402824401856,1.8828688859939573,-15.854783058166504,2.6745738983154297,1.6685361862182615,11.16505241394043,-0.1793883740901947,0.6209021806716919,1.0786715745925903,1.240483283996582,5.0015177726745605,-16.23397445678711,20.62309455871582,1.4526522159576416,-1.3633451461791992,62.46173858642578,-1.9568536281585691,8.387073516845703,,
4.548391342163086,1.7391901016235352,-15.249138832092283,1.455620050430298,1.521083116531372,11.504834175109863,-1.2639862298965454,0.3526339828968048,0.1625075787305832,2.117374420166016,4.908932685852051,-15.955778121948242,22.096620559692383,1.529989242553711,-1.7881929874420166,61.90283203125,-1.8746815919876096,8.820833206176758,,
4.463570594787598,1.5965617895126345,-14.644357681274414,0.2324817925691604,1.3636982440948486,11.87473201751709,-2.3584253787994385,0.060747567564249,-0.7592293620109558,2.999020338058472,4.874381065368652,-15.851750373840332,23.42155647277832,1.5974518060684204,-1.938338279724121,61.00029754638672,-1.5497231483459473,9.236861228942873,,
4.384960174560547,1.453724026679993,-14.035239219665527,-0.9836825728416444,1.1968238353729248,12.2591552734375,-3.448735475540161,-0.2488617897033691,-1.6789993047714231,3.8959884643554688,4.890713214874268,-15.900938034057615,24.601375579833984,1.6641414165496826,-1.844665050506592,59.76189422607422,-1.0282058715820312,9.58046817779541,,
4.317151546478272,1.3086637258529663,-13.413226127624512,-2.180837154388428,1.0220279693603516,12.642926216125488,-4.520789623260498,-0.5696695446968079,-2.593160629272461,4.809017658233643,4.948166847229004,-16.073766708374023,25.642358779907227,1.7371917963027954,-1.5513036251068115,58.19672393798828,-0.3694799244403839,9.801568984985352,,
4.263671875,1.159089207649231,-12.768381118774414,-3.3467204570770264,0.8418030738830566,13.011622428894045,-5.560694217681885,-0.89462810754776,-3.500117301940918,5.725831985473633,5.035378456115723,-16.335512161254883,26.551971435546875,1.82132625579834,-1.1108897924423218,56.31487655639648,0.3597995042800903,9.859579086303713,,
4.227533340454102,1.003019094467163,-12.0919189453125,-4.4701247215271,0.659233033657074,13.352510452270508,-6.555933952331543,-1.2164044380187988,-4.398411750793457,6.619285583496094,5.139906883239746,-16.64826011657715,27.33702087402344,1.9188052415847776,-0.5793113708496094,54.126686096191406,1.091941237449646,9.725547790527344,,
4.211665630340576,0.8395867943763733,-11.379769325256348,-5.54213809967041,0.477673590183258,13.656253814697266,-7.496906280517578,-1.5280051231384275,-5.284389972686768,7.447765350341797,5.248380661010742,-16.9716796875,28.002763748168945,2.029625415802002,-0.0109670627862215,51.64201354980469,1.7639038562774658,9.38232421875,,
4.2189764976501465,0.6693019270896912,-10.633858680725098,-6.557255268096924,0.30027836561203,13.91791534423828,-8.378055572509766,-1.823456883430481,-6.15175199508667,8.159980773925781,5.346412181854248,-17.262964248657227,28.55241203308105,2.152102470397949,0.5451392531394958,48.86999130249024,2.322073459625244,8.823593139648438,,
4.2522711753845215,0.4937295615673065,-9.860854148864746,-7.513818740844727,0.1298565119504928,14.13719367980957,-9.198025703430176,-2.0983357429504395,-6.993048191070557,8.704035758972168,5.418261528015137,-17.475839614868164,28.987415313720703,2.2832272052764893,1.0479732751846311,45.81951141357422,2.7256863117218018,8.051765441894531,,
4.3141255378723145,0.314917117357254,-9.069748878479004,-8.413575172424316,-0.031339019536972,14.317460060119627,-9.95880889892578,-2.349843978881836,-7.801665782928467,9.03876781463623,5.446817874908447,-17.560302734375,29.30844497680664,2.4191062450408936,1.4656835794448853,42.50087356567383,2.9489996433258057,7.076303482055664,,
4.406725883483887,0.1349630057811737,-8.269969940185547,-9.260960578918455,-0.1816390752792358,14.464619636535645,-10.66446590423584,-2.576648473739624,-8.57321548461914,9.14506721496582,5.414621829986572,-17.465068817138672,29.51664924621582,2.555173397064209,1.775803804397583,38.92859649658203,2.9824776649475098,5.914515495300293,,
4.5317206382751465,-0.0442080907523632,-7.470353126525879,-10.062193870544434,-0.320006400346756,14.585626602172852,-11.319818496704102,-2.778489828109741,-9.305708885192873,9.034244537353516,5.3060712814331055,-17.14321517944336,29.615034103393555,2.6864209175109863,1.9641965627670288,35.125389099121094,2.832742929458618,4.595130920410156,,
4.690089702606201,-0.2207460850477218,-6.67954158782959,-10.824459075927734,-0.4460314512252807,14.687607765197754,-11.929376602172852,-2.9558799266815186,-9.998419761657717,8.750849723815918,5.110527038574219,-16.560462951660156,29.609603881835938,2.8077104091644287,2.024221897125244,31.126298904418945,2.521965503692627,3.1629889011383057,,
4.882250308990479,-0.3926602900028229,-5.906914710998535,-11.55510425567627,-0.5598496198654175,14.776984214782717,-12.496418952941896,-3.109780550003052,-10.649822235107422,8.367838859558105,4.825141906738281,-15.7033052444458,29.51030731201172,2.914136409759521,1.9555352926254272,26.982318878173828,2.0860254764556885,1.6819649934768677,,
5.108494281768799,-0.5576789975166321,-5.163192272186279,-12.26087474822998,-0.6621430516242981,14.858738899230955,-13.02209186553955,-3.2411751747131348,-11.25611972808838,7.97461462020874,4.456457138061523,-14.58468532562256,29.331382751464844,3.0015761852264404,1.7629646062850952,22.76246833801269,1.5713317394256592,0.2334061563014984,,
5.369522571563721,-0.7132828831672668,-4.460254669189453,-12.947041511535645,-0.7541022300720215,14.93567180633545,-13.504640579223633,-3.3506336212158203,-11.810649871826172,7.660442352294922,4.019817352294922,-13.244335174560549,29.09133720397949,3.067229747772217,1.455857515335083,18.5532341003418,1.030264973640442,-1.0928324460983276,,
5.666525840759277,-0.8569226264953613,-3.810135126113892,-13.61692237854004,-0.8373240232467651,15.008208274841309,-13.939244270324709,-3.438083410263061,-12.304655075073242,7.497186183929443,3.5366415977478027,-11.742923736572266,28.811946868896484,3.1100542545318604,1.048120141029358,14.45444107055664,0.5152260065078735,-2.214322328567505,,
6.000697612762451,-0.986411988735199,-3.2231926918029785,-14.271810531616213,-0.9137840270996094,15.074625015258787,-14.318440437316896,-3.5028672218322754,-12.72889804840088,7.52611780166626,3.0306079387664795,-10.1519136428833,28.516658782958984,3.1311678886413574,0.5587805509567261,10.572185516357422,0.0718484595417976,-3.074485540390014,,
6.372346878051758,-1.1002424955368042,-2.7066495418548584,-14.911370277404783,-0.9858313202857972,15.131895065307615,-14.633190155029297,-3.5441014766693115,-13.075570106506348,7.751598834991455,2.524132013320923,-8.542733192443848,28.2283992767334,3.134147882461548,0.01231624558568,7.009846210479736,-0.2675276398658752,-3.655975818634033,,
6.779947280883789,-1.1976782083511353,-2.2641408443450928,-15.534221649169922,-1.0561354160308838,15.176630973815918,-14.874143600463867,-3.561052799224853,-13.339707374572754,8.142568588256836,2.035879611968994,-6.977835178375244,27.96737098693848,3.125107288360596,-0.5616679787635803,3.858851194381714,-0.4883378148078918,-3.983879327774048,,
7.219374179840088,-1.2786870002746582,-1.8960239887237549,-16.138757705688477,-1.127679467201233,15.206233024597168,-15.032967567443848,-3.5535833835601807,-13.520112991333008,8.640665054321289,1.5795928239822388,-5.505369186401367,27.74895477294922,3.112482070922852,-1.1296931505203247,1.190475583076477,-0.594755232334137,-4.117794036865234,,
7.683457374572754,-1.3438915014266968,-1.5996053218841553,-16.723875045776367,-1.2036888599395752,15.219511985778809,-15.103423118591309,-3.522575616836548,-13.619760513305664,9.171958923339844,1.1639825105667114,-4.157434463500977,27.582035064697266,3.1065447330474854,-1.6561270952224731,-0.9501900672912598,-0.6068661212921143,-4.136928081512451,,
8.161956787109375,-1.394370675086975,-1.37006676197052,-17.289499282836914,-1.2875527143478394,15.217377662658691,-15.082130432128906,-3.470350503921509,-13.645432472229004,9.658127784729004,0.7933414578437805,-2.951214551925659,27.468204498291016,3.118539333343506,-2.1053597927093506,-2.547539710998535,-0.5549124479293823,-4.123684883117676,,
8.64197826385498,-1.431366205215454,-1.2018117904663086,-17.83681869506836,-1.382540583610535,15.203316688537598,-14.96878147125244,-3.401052236557007,-13.606532096862791,10.02385711669922,0.4684132635593414,-1.8914655447006223,27.40194320678711,3.159403085708618,-2.44455885887146,-3.615779161453247,-0.4722645580768585,-4.150185108184815,,
9.10881519317627,-1.4559749364852903,-1.0898804664611816,-18.36821556091309,-1.491700530052185,15.183582305908203,-14.765703201293944,-3.320737361907959,-13.513578414916992,10.200397491455078,0.1877370625734329,-0.9749236702919006,27.3715877532959,3.238590240478516,-2.646620988845825,-4.196430206298828,-0.3888068497180938,-4.268289089202881,,
9.547338485717772,-1.4689799547195437,-1.0307235717773438,-18.886547088623047,-1.617396116256714,15.166860580444336,-14.476452827453612,-3.237112045288086,-13.376437187194824,10.127325057983398,-0.0507555045187473,-0.1957015693187713,27.36123275756836,3.362694501876831,-2.6929943561553955,-4.352967739105225,-0.3261062502861023,-4.503325939178467,,
9.94369411468506,-1.4706252813339231,-1.023239254951477,-19.39390182495117,-1.7612706422805786,15.163324356079102,-14.10375690460205,-3.158734083175659,-13.202133178710938,9.75593376159668,-0.2470732033252716,0.4457936882972717,27.35323905944824,3.534864902496338,-2.5760512351989746,-4.162825107574463,-0.2952929437160492,-4.848548889160156,,
10.28665542602539,-1.4604361057281494,-1.0695879459381104,-19.890270233154297,-1.9240790605545044,15.183234214782717,-13.647275924682615,-3.0938048362731934,-12.99301815032959,9.056382179260254,-0.3952915370464325,0.9300491213798524,27.330799102783203,3.754486799240112,-2.300017833709717,-3.7071704864501953,-0.2974030971527099,-5.259938716888428,,
10.567893981933594,-1.437297224998474,-1.174836039543152,-20.37201690673828,-2.105684518814087,15.235485076904297,-13.101547241210938,-3.048811674118042,-12.746292114257812,8.029135704040527,-0.4792171120643616,1.20419180393219,27.28036117553711,4.017449855804443,-1.8802732229232788,-3.0596189498901367,-0.3254489004611969,-5.652342796325684,,
10.78111171722412,-1.3997091054916382,-1.3457894325256348,-20.830625534057617,-2.3051578998565674,15.32582950592041,-12.454394340515137,-3.0269274711608887,-12.453887939453123,6.717196464538574,-0.4711999595165252,1.178006291389465,27.193382263183597,4.316836833953857,-1.3411664962768557,-2.276197910308838,-0.3670889437198639,-5.904444217681885,,
10.919960021972656,-1.3460475206375122,-1.5898021459579468,-21.25201797485352,-2.5209994316101074,15.455472946166992,-11.68622589111328,-3.0265555381774902,-12.10258960723877,5.212599277496338,-0.3376694023609161,0.7418000102043152,27.067119598388672,4.643845558166504,-0.713050901889801,-1.389637470245361,-0.406965434551239,-5.878794193267822,,
10.97480297088623,-1.2748806476593018,-1.913324236869812,-21.616432189941406,-2.751370429992676,15.620400428771973,-10.770475387573242,-3.040132761001587,-11.674774169921877,3.649456262588501,-0.0513780750334262,-0.1936672329902649,26.904253005981445,4.988654613494873,-0.0288632158190011,-0.4106824994087219,-0.4287726581096649,-5.457693099975586,,
10.928895950317385,-1.185308814048767,-2.3203341960906982,-21.899139404296875,-2.99457049369812,15.81119155883789,-9.67526912689209,-3.053474903106689,-11.149616241455078,2.178253650665283,0.3951094150543213,-1.6521713733673096,26.710786819458008,5.341646194458008,0.679902970790863,0.6624166369438171,-0.4174567461013794,-4.586112976074219,,
10.754606246948242,-1.07718825340271,-2.8113045692443848,-22.072101593017575,-3.249344110488892,16.014188766479492,-8.366517066955566,-3.0461180210113525,-10.50558090209961,0.9298167824745178,0.9824588894844056,-3.567094564437866,26.492481231689453,5.694366931915283,1.3872510194778442,1.8302322626113887,-0.3611780405044555,-3.300503969192505,,
10.410741806030272,-0.9511317014694214,-3.383183240890503,-22.106109619140625,-3.5153517723083496,16.213472366333008,-6.811647415161133,-2.992652416229248,-9.72305393218994,-0.0105848843231797,1.6684504747390747,-5.792782306671143,26.251279830932617,6.040338516235352,2.075646162033081,3.080822706222534,-0.2521054446697235,-1.7228091955184937,,
9.842350006103516,-0.8083948493003845,-4.029895305633545,-21.973501205444336,-3.793393611907959,16.393281936645508,-4.9836626052856445,-2.8650476932525635,-8.786596298217773,-0.606624186038971,2.400291204452514,-8.14698314666748,25.98267936706543,6.375346183776856,2.7366719245910645,4.3850998878479,-0.0862098112702369,-0.0195345357060432,,
8.984251976013184,-0.6507381200790405,-4.742977142333984,-21.65076446533203,-4.085427284240723,16.540748596191406,-2.8649489879608154,-2.6356301307678223,-7.68691349029541,-0.8586000204086304,3.1278791427612305,-10.459115982055664,25.675212860107425,6.697279453277588,3.368889093399048,5.698744773864746,0.1368957608938217,1.6493415832519531,,
7.769721984863281,-0.4804956912994385,-5.511287689208984,-21.12077140808105,-4.393951416015625,16.64751434326172,-0.450160413980484,-2.2804553508758545,-6.422357082366943,-0.7898194193840027,3.811989307403565,-12.60078239440918,25.31199073791504,7.005575656890869,3.973478317260742,6.9680495262146,0.4131966233253479,3.166479110717773,,
