sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
15.218904495239258,1.1994194984436035,-12.81850528717041,-8.270230293273926,3.064962387084961,7.255359172821045,3.434734582901001,1.4940078258514404,1.183277249336243,2.4115993976593018,-0.5406103134155273,-5.29278039932251,28.42852210998535,-5.577473640441895,5.502717971801758,10.607163429260254,4.054742813110352,-21.79775047302246
15.645106315612791,1.0926272869110107,-12.230703353881836,-8.83913516998291,2.880858421325684,6.79222583770752,3.699467420578003,1.4471088647842407,1.5053858757019043,3.171728610992432,-1.2407431602478027,-2.2744624614715576,28.273828506469727,-5.687213897705078,2.184408903121948,6.795403480529785,2.6711909770965576,-22.872943878173828
16.063398361206055,0.9927617907524108,-11.67861270904541,-9.444945335388184,2.6728317737579346,6.349234580993652,4.011519432067871,1.3795102834701538,1.8425278663635252,4.39107608795166,-1.895452857017517,0.5601451992988586,28.082666397094727,-5.795527935028076,-1.120364785194397,3.413007974624634,1.8373706340789795,-23.684282302856445
16.469463348388672,0.9010249972343444,-11.169482231140137,-10.079812049865724,2.43818473815918,5.934915065765381,4.387332439422607,1.2842612266540527,2.1897006034851074,5.9782257080078125,-2.4394328594207764,2.9138126373291016,27.852392196655277,-5.884175777435303,-4.091558933258057,0.5948387980461121,1.4986659288406372,-24.25192070007324
16.8586483001709,0.8167475461959839,-10.700142860412598,-10.72807502746582,2.173880100250244,5.555299758911133,4.848672866821289,1.1538094282150269,2.537086248397827,7.730724811553955,-2.825420618057251,4.578258514404297,27.584321975708008,-5.924181938171387,-6.445115089416504,-1.5605922937393188,1.5025826692581177,-24.63151741027832
17.225948333740234,0.7369493842124939,-10.254383087158203,-11.367216110229492,1.8761026859283447,5.214611530303955,5.420761585235596,0.9812620282173156,2.863849878311157,9.356432914733888,-3.034283399581909,5.475788593292236,27.28879737854004,-5.88368034362793,-7.991631031036377,-3.0105955600738525,1.666599988937378,-24.879863739013672
17.564632415771484,0.6567001938819885,-9.804816246032717,-11.969587326049805,1.5400357246398926,4.915647506713867,6.130665302276611,0.7626765370368958,3.1368415355682373,10.52536392211914,-3.074465036392212,5.648155212402344,26.98443603515625,-5.736539840698242,-8.663111686706543,-3.766648292541504,1.846975803375244,-25.02519416809082
17.8648681640625,0.5702255368232727,-9.318984985351562,-12.504610061645508,1.1600483655929563,4.660479545593262,7.005927562713623,0.4998256266117096,3.3151822090148926,10.935552597045898,-2.9724698066711426,5.210429668426514,26.69356918334961,-5.46760368347168,-8.506561279296875,-3.882932662963867,1.9755468368530276,-25.059776306152344
18.111888885498047,0.4724943935871124,-8.76826000213623,-12.941143989562988,0.7298575639724731,4.451339721679688,8.073619842529297,0.2028141617774963,3.3597054481506348,10.382892608642578,-2.7602927684783936,4.297893047332764,26.436771392822266,-5.073035717010498,-7.656522750854492,-3.445626735687256,2.056462526321411,-24.95292091369629
18.281326293945312,0.3617589175701141,-8.142248153686523,-13.250118255615234,0.2432558536529541,4.291951656341553,9.359817504882812,-0.1086038649082183,3.2472457885742188,8.833540916442871,-2.46663236618042,3.031301259994507,26.22868537902832,-4.557790756225586,-6.300094127655029,-2.562540292739868,2.13632869720459,-24.67300796508789
18.332672119140625,0.2416875213384628,-7.461211681365967,-13.406804084777832,-0.3054360151290893,4.188786029815674,10.88889503479004,-0.4053140580654144,2.984118938446045,6.476237773895264,-2.114543199539185,1.5087875127792358,26.075424194335938,-3.931535482406616,-4.642460823059082,-1.3488625288009644,2.268310308456421,-24.201580047607425
18.20577049255371,0.1220472902059555,-6.7804718017578125,-13.392854690551758,-0.920618772506714,4.152111053466797,12.681707382202148,-0.6505284309387207,2.613715410232544,3.699676036834717,-1.7235232591629028,-0.1845431476831436,25.97286033630371,-3.2054169178009038,-2.877571582794189,0.0908625051379203,2.486656188964844,-23.53254508972168
17.82308578491211,0.0179813858121633,-6.186749458312988,-13.197486877441406,-1.6046613454818726,4.195913314819336,14.753151893615724,-0.8030050992965698,2.2163281440734863,0.9784585237503052,-1.3098540306091309,-1.975534439086914,25.905858993530277,-2.390049457550049,-1.1665679216384888,1.677252173423767,2.798265218734741,-22.664695739746094
17.096237182617188,-0.0519926100969314,-5.786759376525879,-12.817778587341309,-2.3568098545074463,4.336733818054199,17.10966682434082,-0.822064995765686,1.8992843627929688,-1.265178918838501,-0.8840154409408569,-3.815045356750488,25.84807586669922,-1.4951902627944946,0.3749047815799713,3.357020378112793,3.1871793270111084,-21.600738525390625
15.930978775024414,-0.0697088912129402,-5.68539571762085,-12.257770538330078,-3.171949625015259,4.590957164764404,19.746658325195312,-0.6741026043891907,1.774946689605713,-2.7475600242614746,-0.4513697922229767,-5.675696849822998,25.76302528381348,-0.5305417776107788,1.6802570819854736,5.089746475219727,3.622830867767334,-20.35706901550293
14.228148460388184,-0.0226269327104091,-5.954693794250488,-11.526552200317385,-4.03904390335083,4.97157096862793,22.64591789245605,-0.3393738865852356,1.9294021129608157,-3.3487331867218018,-0.0170589499175548,-7.531185150146484,25.60676383972168,0.4924333691596985,2.7280116081237797,6.828829288482666,4.067088127136231,-18.97554588317871
11.885449409484863,0.0906654149293899,-6.601580619812012,-10.635600090026855,-4.940195083618164,5.483700752258301,25.77424049377441,0.1825338900089264,2.393206834793091,-3.0986111164093018,0.4084732830524444,-9.33350944519043,25.33289909362793,1.558915138244629,3.5298116207122803,8.508889198303223,4.479206085205078,-17.528629302978516
8.813642501831055,0.2573983669281006,-7.550448894500732,-9.595705032348633,-5.850130558013916,6.120932102203369,29.084550857543945,0.8702640533447266,3.127614974975586,-2.1407642364501958,0.806502103805542,-11.002264022827148,24.899696350097656,2.6492769718170166,4.113875389099121,10.047550201416016,4.820358753204346,-16.110260009765625
4.985842704772949,0.4525052011013031,-8.655410766601562,-8.414392471313477,-6.736928939819336,6.863300323486328,32.52033996582031,1.6819965839385986,4.035227298736572,-0.6916418671607971,1.151161789894104,-12.43185043334961,24.277496337890625,3.738702058792114,4.508475303649902,11.359418869018556,5.057680606842041,-14.817424774169922
0.5178993940353394,0.646085798740387,-9.745259284973145,-7.094351291656494,-7.564083576202393,7.678634643554687,36.022308349609375,2.560565948486328,4.990781784057617,0.9951678514480592,1.416633367538452,-13.522160530090332,23.4542236328125,4.798038482666016,4.732477188110352,12.37321662902832,5.1677446365356445,-13.731200218200684
-4.267467975616455,0.8146426677703857,-10.688401222229004,-5.633543014526367,-8.293365478515625,8.527334213256836,39.53463745117188,3.441892623901367,5.87702751159668,2.6699140071868896,1.586390495300293,-14.214077949523926,22.43749046325684,5.795551776885986,4.795171737670898,13.044551849365234,5.140066623687744,-12.90403652191162
-8.869606018066406,0.9514750242233276,-11.449705123901367,-4.026734352111816,-8.888322830200195,9.368877410888672,43.00839614868164,4.265302658081055,6.61173152923584,4.132704734802246,1.658064603805542,-14.504925727844238,21.253448486328125,6.699565410614014,4.702106475830078,13.361889839172363,4.9801554679870605,-12.354131698608398
-12.75177001953125,1.0696964263916016,-12.10413646697998,-2.268228769302368,-9.317828178405762,10.167582511901855,46.40162658691406,4.9828033447265625,7.159854888916016,5.268072605133057,1.6420223712921145,-14.439895629882812,19.942541122436523,7.481636524200439,4.463247776031494,13.34519386291504,4.71032190322876,-12.065900802612305
-15.505800247192385,1.1952600479125977,-12.795661926269531,-0.3553096055984497,-9.559213638305664,10.895798683166504,49.67625427246094,5.56478214263916,7.531488418579102,6.054893493652344,1.5565091371536257,-14.092592239379885,18.552907943725582,8.119657516479492,4.100505828857422,13.038725852966309,4.366855144500732,-11.996620178222656
-16.938026428222656,1.3552886247634888,-13.671424865722656,1.708420753479004,-9.600665092468262,11.53399658203125,52.79417419433594,6.0005598068237305,7.769673824310303,6.550149917602539,1.4230364561080933,-13.548335075378418,17.13260841369629,8.600422859191895,3.651947498321533,12.50059986114502,3.993510007858277,-12.08714485168457
-17.07025718688965,1.567974328994751,-14.825139045715332,3.910595417022705,-9.442789077758787,12.068800926208496,55.71361923217773,6.2948737144470215,7.928941249847412,6.853789806365967,1.2630727291107178,-12.892672538757324,15.722579956054688,8.921218872070312,3.170095205307007,11.79194164276123,3.632894277572632,-12.276015281677246
-16.100339889526367,1.836829781532288,-16.26576805114746,6.228770732879639,-9.098387718200684,12.490546226501465,58.38779067993164,6.462655067443848,8.051765441894531,7.069057941436768,1.0956445932388306,-12.202614784240724,14.351540565490724,9.089515686035156,2.713897943496704,10.968120574951172,3.3182930946350098,-12.512660026550291
-14.347963333129885,2.151045322418213,-17.922542572021484,8.63068675994873,-8.591464042663574,12.791949272155762,60.76815032958984,6.524460315704346,8.163558959960938,7.272238254547119,0.9352169036865234,-11.537920951843262,13.033698081970217,9.121728897094728,2.3370256423950195,10.073222160339355,3.068379640579224,-12.76551342010498
-12.183507919311523,2.492064952850342,-19.68561553955078,11.075763702392578,-7.954560279846191,12.968637466430664,62.81110382080078,6.503539562225342,8.285900115966797,7.499114990234375,0.7899525165557861,-10.933244705200195,11.769118309020996,9.040338516235352,2.0764400959014893,9.138482093811035,2.886308193206787,-13.022635459899902
-9.945003509521484,2.8423960208892822,-21.456615447998047,13.517708778381348,-7.225884914398193,13.022042274475098,64.48344421386719,6.425450325012207,8.449261665344238,7.748563766479492,0.6610643863677979,-10.39459991455078,10.546504020690918,8.870978355407715,1.9446622133255005,8.18424129486084,2.762521982192993,-13.286054611206056
-7.868290901184082,3.191484212875366,-23.17885398864746,15.90761661529541,-6.445927619934082,12.963088989257812,65.76368713378906,6.3191819190979,8.690330505371094,7.998532295227051,0.5437678694725037,-9.902732849121094,9.34713649749756,8.639470100402832,1.9277809858322144,7.223864078521728,2.6799256801605225,-13.562328338623049
-6.059892654418945,3.5363049507141118,-24.836889266967773,18.197702407836918,-5.654476165771484,12.815975189208984,66.6396713256836,6.219179630279541,9.036473274230955,8.225200653076172,0.4296109080314636,-9.42257022857666,8.149482727050781,8.36981201171875,1.9892772436141968,6.2676544189453125,2.619349241256714,-13.853575706481934
-4.5192036628723145,3.8779027462005615,-26.4360294342041,20.344890594482425,-4.887749671936035,12.61947536468506,67.10478210449219,6.165763378143311,9.489794731140137,8.415632247924805,0.3089146018028259,-8.913407325744629,6.933218955993652,8.082718849182129,2.078577756881714,5.324603080749512,2.564056873321533,-14.153891563415527
-3.1902589797973637,4.215939998626709,-27.9752254486084,22.314077377319336,-4.176451206207275,12.42474365234375,67.15464782714844,6.203028202056885,10.019246101379396,8.57054328918457,0.1723742634057998,-8.335647583007812,5.68258810043335,7.795125007629394,2.14094614982605,4.402556896209717,2.5021066665649414,-14.45085334777832
-2.0085561275482178,4.545619964599609,-29.434471130371094,24.08058357238769,-3.5444228649139404,12.28896427154541,66.78556060791016,6.373445510864258,10.565563201904297,8.700047492980957,0.0119972620159387,-7.654786109924316,4.389120578765869,7.519973278045654,2.124806880950928,3.5083167552948,2.4270949363708496,-14.728601455688477
-0.9250916838645936,4.858341693878174,-30.780258178710938,25.631715774536133,-3.008429288864136,12.265213012695312,65.99482727050781,6.70918083190918,11.056119918823242,8.816709518432617,-0.1784083247184753,-6.843546390533447,3.053368330001831,7.266587257385254,1.9867545366287231,2.647722005844116,2.337904453277588,-14.972052574157717
0.0879765078425407,5.144286155700684,-31.97810935974121,26.967029571533203,-2.5781655311584477,12.391873359680176,64.7817611694336,7.223037719726562,11.421709060668944,8.92961597442627,-0.4028725028038025,-5.88357400894165,1.6848928928375244,7.040700912475586,1.697083830833435,1.8250056505203247,2.238121747970581,-15.17230224609375
1.040173888206482,5.394432067871094,-33.000492095947266,28.097291946411133,-2.257163047790528,12.684885025024414,63.14824676513672,7.902039527893066,11.605473518371582,9.041638374328612,-0.663020670413971,-4.766752243041992,0.3010900020599365,6.845047950744629,1.244124174118042,1.0424264669418335,2.1348702907562256,-15.329495429992676
1.9260207414627075,5.601579666137695,-33.829227447509766,29.041820526123047,-2.0435376167297363,13.133668899536133,61.09880065917969,8.70467472076416,11.565834045410156,9.150530815124512,-0.9583733081817628,-3.4943108558654785,-1.0749094486236572,6.679723739624023,0.6338034272193909,0.3013124465942383,2.037142515182495,-15.451279640197754
2.724918365478516,5.76000452041626,-34.45216369628906,29.8249568939209,-1.9311728477478027,13.701836585998535,58.64088821411133,9.56310749053955,11.2747802734375,9.254158020019531,-1.2864971160888672,-2.0765740871429443,-2.416815996170044,6.542963027954102,-0.1139092668890953,-0.3958245515823364,1.9542118310928345,-15.547937393188477
3.4000895023345947,5.864184379577637,-34.85670471191406,30.47211456298828,-1.910698413848877,14.332110404968262,55.78597640991211,10.390122413635254,10.71466064453125,9.356444358825684,-1.6424567699432373,-0.5356648564338684,-3.6984167098999023,6.4317708015441895,-0.9687328934669496,-1.043546438217163,1.8943617343902588,-15.627047538757324
3.9013946056365967,5.907505512237549,-35.02373504638672,31.006183624267575,-1.970334529876709,14.954294204711914,52.55126190185547,11.089764595031738,9.875896453857422,9.469578742980955,-2.018550395965576,1.093220353126526,-4.896929740905762,6.342352390289307,-1.8932138681411743,-1.6336255073547363,1.86374306678772,-15.69141674041748
4.176252365112305,5.881668567657471,-34.92420196533203,31.44502639770508,-2.0970299243927,15.494064331054688,48.962013244628906,11.569525718688965,8.757396697998047,9.6114501953125,-2.405095100402832,2.7654550075531006,-5.995785713195801,6.270751476287842,-2.8452956676483154,-2.156845808029175,1.865062594413757,-15.741156578063965
4.188982963562012,5.776254177093506,-34.51552963256836,31.80064392089844,-2.2771713733673096,15.87977695465088,45.05411911010742,11.751643180847168,7.367801666259766,9.800339698791504,-2.7914485931396484,4.432041168212891,-6.986576557159424,6.212978839874268,-3.780233860015869,-2.605021476745605,1.8970030546188357,-15.77639102935791
3.9409384727478023,5.578947067260742,-33.73946762084961,32.07976531982422,-2.497403144836426,16.047983169555664,40.87533950805664,11.5836820602417,5.724664688110352,10.050203323364258,-3.1672329902648926,6.045694351196289,-7.869552612304687,6.165228366851807,-4.654720783233643,-2.9720516204833984,1.954495549201965,-15.798341751098633
3.481784582138061,5.278384208679199,-32.529136657714844,32.285797119140625,-2.7455368041992188,15.947416305541992,36.48494338989258,11.047289848327637,3.85375452041626,10.368477821350098,-3.5233824253082275,7.566007137298584,-8.652778625488281,6.124126434326172,-5.432150363922119,-3.254142999649048,2.0299201011657715,-15.80883502960205
2.909432172775269,4.87006950378418,-30.829998016357425,32.42108917236328,-3.0111172199249268,15.542036056518556,31.953584671020508,10.164518356323242,1.794072508811951,10.755091667175291,-3.852461576461792,8.961095809936523,-9.350849151611328,6.086657524108887,-6.086090087890625,-3.4498040676116943,2.1147797107696533,-15.80909824371338
2.354069232940674,4.36161994934082,-28.62516021728516,32.4890251159668,-3.286018848419189,14.814483642578123,27.36251640319824,9.000422477722168,-0.3973661065101623,11.201705932617188,-4.148328304290772,10.206109046936035,-9.983257293701172,6.050265789031982,-6.601388454437256,-3.559539318084717,2.201138973236084,-15.798015594482422
1.9487248659133911,3.773560762405396,-25.95219993591309,32.495262145996094,-3.564535140991211,13.770870208740234,22.801631927490234,7.659204959869385,-2.648141860961914,11.692570686340332,-4.405831813812256,11.28164768218994,-10.572393417358398,6.012697219848633,-6.974055290222168,-3.585292339324951,2.282581090927124,-15.770703315734863
1.7995617389678955,3.1363964080810547,-22.90995979309082,32.447265625,-3.842718124389648,12.446340560913086,18.36806869506836,6.271623611450195,-4.877457141876221,12.207586288452148,-4.620843887329102,12.173442840576172,-11.141838073730469,5.971715450286865,-7.209568500518799,-3.5303635597229004,2.3543620109558105,-15.718406677246094
1.9673219919204712,2.4871490001678467,-19.66047096252441,32.35304260253906,-4.116754531860352,10.909219741821287,14.167424201965332,4.97381591796875,-7.001164436340332,12.725647926330566,-4.790888786315918,12.874419212341309,-11.714522361755373,5.924670219421387,-7.320374011993408,-3.399925470352173,2.412921667098999,-15.631036758422852
2.461403608322144,1.8666889667510984,-16.424484252929688,32.21967697143555,-4.380551815032959,9.260963439941406,10.315093994140623,3.881447553634644,-8.936084747314453,13.22836971282959,-4.916238784790039,13.388590812683104,-12.3107271194458,5.86782693862915,-7.323901653289795,-3.201333999633789,2.4550163745880127,-15.501275062561035
3.242464303970337,1.3169721364974976,-13.462321281433104,32.052364349365234,-4.623591423034668,7.628848075866699,6.933081150054932,3.0663764476776123,-10.606707572937012,13.704309463500977,-5.000820636749268,13.734272956848145,-12.946088790893556,5.795892238616943,-7.241172790527344,-2.943392753601074,2.4767231941223145,-15.327714920043944
4.224925518035889,0.8761519193649292,-11.031121253967283,31.85462951660156,-4.829627990722656,6.151301860809326,4.137801170349121,2.5442774295806885,-11.957697868347168,14.152091026306152,-5.052351951599121,13.944365501403809,-13.62969970703125,5.701678276062012,-7.095717430114746,-2.634318828582764,2.4726428985595703,-15.115495681762695
5.274466037750244,0.5708019733428955,-9.32222843170166,31.629663467407227,-4.977487564086914,4.957440376281738,2.020432472229004,2.2789065837860107,-12.967552185058594,14.579826354980469,-5.081726551055908,14.063952445983888,-14.36247444152832,5.576440811157227,-6.912047863006592,-2.278716802597046,2.43554162979126,-14.875361442565918
6.203983783721924,0.4079783260822296,-8.403786659240723,31.381696701049805,-5.04353141784668,4.146129131317139,0.6263672113418579,2.2023136615753174,-13.653475761413574,14.999964714050291,-5.101860523223877,14.145844459533691,-15.136198043823242,5.410396575927734,-6.714176177978516,-1.8746384382247925,2.3567564487457275,-14.622648239135742
6.779271602630615,0.372383564710617,-8.202400207519531,31.117149353027344,-5.005545139312744,3.7704415321350098,-0.0561996288597583,2.2420732975006104,-14.058424949645996,15.424349784851074,-5.125751972198486,14.242941856384276,-15.933115005493164,5.193860054016113,-6.524066925048828,-1.4111186265945437,2.2273097038269043,-14.376338005065918
6.748753547668457,0.4326468110084533,-8.543231010437012,30.84487533569336,-4.846046447753906,3.831501245498657,-0.0934372097253799,2.3428661823272705,-14.223347663879396,15.859776496887209,-5.164595127105713,14.400617599487305,-16.72658920288086,4.918267726898193,-6.359703063964844,-0.8670497536659241,2.0396103858947754,-14.157773971557615
5.909931659698486,0.5558968782424927,-9.238348960876465,30.57560539245605,-4.5544610023498535,4.282331466674805,0.411131352186203,2.4743034839630127,-14.154072761535645,16.30328369140625,-5.226560115814209,14.651680946350098,-17.48292350769043,4.577316761016846,-6.232714653015137,-0.2118763476610183,1.7891459465026855,-13.98873233795166
4.20982837677002,0.724404513835907,-10.184189796447754,30.32073211669922,-4.127547264099121,5.039987564086914,1.3423038721084597,2.6256864070892334,-13.794047355651855,16.73760986328125,-5.315763473510742,15.012065887451172,-18.16404151916504,4.1677117347717285,-6.14549446105957,0.5919298529624939,1.4759105443954468,-13.88809299468994
1.8358612060546875,0.9455733299255372,-11.416952133178713,30.09001922607422,-3.5685627460479736,6.002440452575684,2.599067449569702,2.7950661182403564,-13.015871047973633,17.127365112304688,-5.431463718414307,15.477642059326172,-18.730731964111328,3.6892597675323486,-6.089237213134766,1.5857566595077517,1.1057766675949097,-13.867663383483888
-0.7879512310028076,1.248210310935974,-13.086140632629396,29.888507843017575,-2.8858561515808105,7.066329956054688,4.110503196716309,2.980250597000122,-11.648634910583496,17.415742874145508,-5.567275524139404,16.021406173706055,-19.14577865600586,3.1443660259246826,-6.042980194091797,2.811882972717285,0.691931962966919,-13.927717208862305
-3.139549970626831,1.6659168004989624,-15.352314949035645,29.71302032470703,-2.091446876525879,8.143136978149414,5.832984447479248,3.175335168838501,-9.553540229797363,17.521318435668945,-5.710540294647217,16.591718673706055,-19.376813888549805,2.537148952484131,-5.973857402801514,4.310810565948486,0.2562407553195953,-14.053664207458496
-4.789798736572266,2.21679425239563,-18.26537132263184,29.54917335510254,-1.2003555297851562,9.170740127563477,7.7291975021362305,3.3709981441497803,-6.729130744934082,17.335954666137695,-5.842307090759277,17.11320686340332,-19.398679733276367,1.8729033470153809,-5.8387227058410645,6.118316173553467,-0.169758602976799,-14.215989112854004
-5.5231709480285645,2.889065742492676,-21.689355850219727,29.369853973388672,-0.2305223047733307,10.118611335754396,9.74025535583496,3.5568203926086426,-3.386603116989136,16.726396560668945,-5.937973976135254,17.489953994750977,-19.195556640625,1.1579827070236206,-5.586674690246582,8.261336326599121,-0.5445504188537598,-14.37469482421875
-5.348858833312988,3.639611005783081,-25.325098037719727,29.136484146118164,0.7967304587364197,10.986043930053713,11.770583152770996,3.7265779972076416,0.0827144458889961,15.544317245483398,-5.969082832336426,17.612123489379883,-18.76215934753418,0.4002887904644012,-5.163824558258057,10.752927780151367,-0.8175435662269592,-14.48777675628662
-4.441549301147461,4.404681205749512,-28.81572532653809,28.8039665222168,1.85611093044281,11.792762756347656,13.697555541992188,3.881738185882568,3.2473695278167725,13.652300834655762,-5.906330585479736,17.365516662597656,-18.103849411010746,-0.3895685970783233,-4.520118236541748,13.586909294128418,-0.932075560092926,-14.521202087402344
-3.056821346282959,5.117591381072998,-31.867599487304688,28.32834815979004,2.918684244155884,12.564152717590332,15.398736953735352,4.027378082275391,5.789518356323242,10.97263526916504,-5.7245707511901855,16.64738655090332,-17.2352352142334,-1.1972360610961914,-3.6185688972473145,16.734275817871094,-0.8314452171325684,-14.456486701965332
-1.456629753112793,5.724283695220947,-34.31252670288086,27.675844192504883,3.953180313110352,13.315598487854004,16.778032302856445,4.163321018218994,7.5717573165893555,7.552443027496338,-5.410330772399902,15.392762184143066,-16.17646598815918,-2.0040926933288574,-2.445830583572388,20.143333435058597,-0.4684206247329712,-14.292551040649414
0.1440423727035522,6.190746784210205,-36.09877014160156,26.82987594604492,4.92816972732544,14.041571617126465,17.779525756835938,4.278221607208252,8.610437393188477,3.611173629760742,-4.970154285430908,13.609060287475586,-14.948692321777344,-2.7876131534576416,-1.020662784576416,23.744373321533203,0.1829774677753448,-14.042028427124023
1.6033918857574463,6.502933979034424,-37.249759674072266,25.794878005981445,5.814571857452393,14.71318244934082,18.38965606689453,4.351076602935791,9.012969970703123,-0.4786762595176697,-4.434814929962158,11.402202606201172,-13.569040298461914,-3.5227458477020264,0.6022902727127075,27.458887100219727,1.1159998178482056,-13.725187301635742
2.8516740798950195,6.663505554199219,-37.828125,24.595684051513672,6.587862491607666,15.284467697143556,18.631431579589844,4.358622074127197,8.925559043884277,-4.294221878051758,-3.853093385696411,8.963765144348145,-12.047027587890623,-4.183947563171387,2.3357045650482178,31.21109962463379,2.284093141555786,-13.364118576049805
3.874964475631714,6.687723159790039,-37.91455841064453,23.273178100585938,7.230081558227539,15.703899383544922,18.55413627624512,4.284207820892334,8.502052307128906,-7.491018295288086,-3.2763540744781494,6.512540817260742,-10.383968353271484,-4.747726440429688,4.071234703063965,34.93682861328125,3.602723360061645,-12.979718208312988
4.696990013122559,6.599940776824951,-37.60026931762695,21.877531051635746,7.730894088745117,15.927953720092772,18.221511840820312,4.124747753143311,7.889097213745117,-9.870821952819824,-2.744205474853516,4.228607177734375,-8.575373649597168,-5.1950531005859375,5.6974196434021,38.58580780029297,4.961915493011475,-12.591708183288574
5.361518383026123,6.42983865737915,-36.9834213256836,20.45997810363769,8.08820915222168,15.932315826416016,17.700040817260742,3.892730236053467,7.216663360595703,-11.363296508789062,-2.27923846244812,2.221374750137329,-6.6160759925842285,-5.514012336730957,7.118941783905029,42.11716842651367,6.247358798980713,-12.218762397766112
5.9158148765563965,6.207821846008301,-36.162635803222656,19.065189361572266,8.307903289794922,15.71836757659912,17.049266815185547,3.612803459167481,6.588205337524414,-11.976381301879885,-1.8910471200942995,0.5410637259483337,-4.505599021911621,-5.701812744140625,8.270707130432129,45.49197006225586,7.362755298614502,-11.877476692199709
6.397325038909912,5.959857940673828,-35.224666595458984,17.725147247314453,8.402734756469727,15.313509941101074,16.31536865234375,3.3141884803771973,6.070300102233887,-11.771257400512695,-1.583245038986206,-0.7921028137207031,-2.252479314804077,-5.7654876708984375,9.12181282043457,48.66780853271485,8.245189666748047,-11.580286026000977
6.826028823852539,5.70235538482666,-34.2265739440918,16.456134796142578,8.390763282775879,14.76487922668457,15.528216361999512,3.022484302520752,5.681335926055908,-10.866750717163086,-1.3568371534347534,-1.7722519636154177,0.1235757991671562,-5.721014499664307,9.671289443969728,51.59873580932617,8.87028694152832,-11.333166122436523
7.207059383392334,5.441044807434082,-33.188385009765625,15.258920669555664,8.293232917785645,14.12939739227295,14.70284652709961,2.7556817531585693,5.391019344329834,-9.438535690307615,-1.2090020179748535,-2.4117119312286377,2.591773271560669,-5.590866088867188,9.939531326293944,54.23965072631836,9.247854232788086,-11.133644104003906
7.538392543792725,5.174020290374756,-32.10088348388672,14.121785163879396,8.132318496704102,13.462442398071287,13.845210075378418,2.5236921310424805,5.136875152587891,-7.700769424438477,-1.1297589540481567,-2.754233837127685,5.111997127532959,-5.400816917419434,9.961177825927734,56.551517486572266,9.413010597229004,-10.971522331237791
7.817462921142578,4.89645528793335,-30.941722869873047,13.024998664855955,7.928751468658447,12.809412002563477,12.95859718322754,2.3293614387512207,4.849267959594727,-5.873388767242432,-1.0997971296310425,-2.883690357208252,7.637442588806152,-5.176549434661865,9.782792091369627,58.5041618347168,9.41836929321289,-10.831974983215332
8.045805931091309,4.605214595794678,-29.69382095336914,11.94550895690918,7.699938774108887,12.202320098876951,12.048368453979492,2.170200824737549,4.475394248962402,-4.140762805938721,-1.0925174951553345,-2.9151391983032227,10.118038177490234,-4.940961837768555,9.463950157165527,60.076622009277344,9.32882022857666,-10.699628829956056
8.231785774230957,4.302513599395752,-28.36244010925293,10.860973358154297,7.458609104156494,11.660721778869627,11.124638557434082,2.0406057834625244,3.9977736473083496,-2.616217613220215,-1.080201268196106,-2.968342065811157,12.504446983337402,-4.712088108062744,9.077346801757812,61.25545883178711,9.2170991897583,-10.56226921081543
8.390753746032715,3.996961355209351,-26.983083724975582,9.75293254852295,7.212312698364258,11.195398330688477,10.20246696472168,1.9340850114822388,3.439744472503662,-1.33035409450531,-1.0408539772033691,-3.138277053833008,14.752676010131836,-4.501894950866699,8.703459739685059,62.0327262878418,9.156535148620604,-10.413447380065918
8.542107582092285,3.701476812362671,-25.61556434631348,8.608832359313965,6.9640069007873535,10.813240051269531,9.299370765686035,1.845161318778992,2.85428786277771,-0.2481451481580734,-0.9617080092430116,-3.479921102523804,16.82839012145996,-4.316275596618652,8.419354438781738,62.40443420410156,9.210107803344728,-10.252151489257812
8.704636573791504,3.4293036460876465,-24.32704734802246,7.423223972320557,6.713207721710205,10.519411087036133,8.431683540344238,1.7702414989471436,2.302817344665528,0.6956594586372375,-0.8384613990783691,-4.011417388916016,18.709613800048828,-4.155832767486572,8.28766918182373,62.36894989013672,9.420708656311035,-10.082014083862305
8.893157005310059,3.190476655960083,-23.1739444732666,6.198453903198242,6.457842350006104,10.316777229309082,7.611709594726562,1.7076197862625122,1.83463454246521,1.5603514909744265,-0.6722729802131653,-4.72695779800415,20.387300491333008,-4.017716884613037,8.35149097442627,61.92495346069336,9.807284355163574,-9.91165828704834
9.117364883422852,2.9898407459259038,-22.18931007385254,4.944441318511963,6.196074485778809,10.203654289245604,6.84670352935791,1.6569043397903442,1.4745923280715942,2.37734603881836,-0.4671288132667541,-5.608114242553711,21.863954544067383,-3.897685050964356,8.632728576660156,61.07005310058594,10.364375114440918,-9.756518363952637
9.381139755249023,2.826535701751709,-21.377347946166992,3.677851438522339,5.927648067474365,10.171625137329102,6.139582633972168,1.617961287498474,1.220634698867798,3.145871162414551,-0.2286727279424667,-6.628903388977051,23.151103973388672,-3.7918453216552734,9.133075714111328,59.79997253417969,11.063854217529297,-9.641845703125
