,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,-0.05182932783793592,0.5633178228633442,-0.3946441127815449,-0.13683727915648436,0.03213325350478735,0.5804808790906844,-0.5071125170672066,0.29678069381178007,-0.1564960735585822,-0.2791656356826345,0.029517954860748707,0.3032733600896298,-0.3229166662790951,0.036662416867105474,0.05153022783600436,0.04392648642492203,-0.07821792971245767,0.30111723235259324,0.5249903908583469,0.4183803836360933,-0.14021684418599045,-0.3453491663345821,0.1954801789602778,0.21192388757858827
1,-0.04157618252644557,0.5645110943727754,-0.39635463287825623,-0.16109908673819961,0.013506130457349608,0.5902062094943368,-0.5159902919367889,0.29126478566991043,-0.157954628614967,-0.2844878439143229,0.0330108826227955,0.2975755585376223,-0.29947791897738285,0.031977873365270915,0.06603638276282164,0.07998825911748408,-0.0685911913371764,0.2849977555818639,0.5026710348986623,0.4122550650626198,-0.15748162343523142,-0.3407036014757916,0.1975716687909741,0.21414508801252108
2,-0.03064381448109943,0.5659961615870528,-0.39848141213256016,-0.18457371063852113,-0.0056953151499181676,0.5995286652232177,-0.5242888223343256,0.2865469503734128,-0.15815811161954896,-0.2891053429906324,0.03594283065301296,0.292366831145624,-0.2793366478936993,0.02887803467169947,0.0756195721962154,0.11318537295906927,-0.061604416706764864,0.2730823738449428,0.47383473699456746,0.40880173997007097,-0.17652639880367516,-0.3366371343300324,0.198891040896773,0.21604316719656547
3,-0.019059288276180752,0.5677051710272396,-0.40092617571670086,-0.20721312338992404,-0.025388057001391462,0.6083932494541178,-0.5319812000540967,0.28261117950450143,-0.157158467944701,-0.2929448453290042,0.038373764202259686,0.28767712463433104,-0.2627173498955435,0.027181544066632313,0.0808587098219875,0.14347302682076846,-0.05697552619319024,0.2651207281089152,0.4382524294400525,0.4073088771836215,-0.19793872856256467,-0.33328897750318154,0.1994806465373875,0.21759775403507287
4,-0.006869256187318484,0.5695090380290428,-0.4035033903543057,-0.22896625418081318,-0.04545268494262955,0.6167115719140472,-0.5390286703229892,0.2794193534528997,-0.15509198736322427,-0.2959473691507949,0.04036364852139429,0.28353246512312325,-0.2496730912613112,0.026761827877888056,0.08215426472574605,0.17083852704939106,-0.05445436679411597,0.26075706047290237,0.3958488422329183,0.4069141956070321,-0.22200351210089087,-0.3307833915823092,0.1993619079806246,0.2187868815401075
5,0.005851378017533104,0.571193589322311,-0.4059071424675962,-0.2497840240158158,-0.06571157254005533,0.6243559891416928,-0.5453857823739456,0.27690341103707716,-0.15221285789324368,-0.2980738701203183,0.041974821817726715,0.27995404054252115,-0.24014341084997304,0.027485359395239106,0.07992077283571675,0.19529630956425215,-0.05383699383865537,0.2594861483669628,0.3467273644650233,0.40659761020424257,-0.2487411638143907,-0.32922291565023976,0.19853003340342212,0.2195912112522045
6,0.01898831484162411,0.5724705620456416,-0.4077273537057572,-0.2696314778145227,-0.08592573208404608,0.6311659584207778,-0.5510114608185119,0.2749645044223883,-0.14887738330137412,-0.29930269036914636,0.043271353915435684,0.2769571162125457,-0.2340406725630354,0.02914253391491295,0.07480240705668817,0.21687875562574632,-0.05495948649871929,0.26064223913981466,0.29116018549511935,0.4052151282750791,-0.277962979421258,-0.32868214549311103,0.19693879580682694,0.21999675564485854
7,0.03238085837514815,0.5730053372825661,-0.40848911996218795,-0.28850385746589413,-0.10581368100866939,0.6369711237379456,-0.5558830933224079,0.2734817708568449,-0.14551779656156283,-0.29963227897185474,0.0443164808972456,0.2745529534348512,-0.23131290307349828,0.03140674108998587,0.06780301423418722,0.23561757447733456,-0.05767387928936529,0.26341874366377294,0.22954731651940374,0.40156674768484213,-0.3092841269412492,-0.3292070106456183,0.19450271752356652,0.2199951597525729
8,0.045843195532480285,0.5724740662830656,-0.40773233470886583,-0.30644143655645983,-0.125084284492474,0.6416156372276816,-0.5600044912602943,0.2723280790065534,-0.1425744036728992,-0.2990753018194101,0.04516856466506147,0.27274930999502245,-0.23191724938494263,0.03381027255219937,0.06036548025449928,0.2515454709431204,-0.06183851075983071,0.2668989300692928,0.16239601562786987,0.39449386572520084,-0.3421380553411586,-0.3308110938940775,0.19109164418311253,0.2195893337318684
9,0.05920968372742186,0.5706412642922469,-0.40511932592848443,-0.32353850977904386,-0.14348461782367983,0.6449838220031701,-0.5634034100861038,0.271391471570783,-0.14039632287498416,-0.2976595569194207,0.04588025919851413,0.27155069041372126,-0.23568897814234857,0.035763812716859356,0.05431495517478924,0.26471242317135313,-0.06732696549903305,0.2701000004265135,0.0903252885732293,0.3830198575109418,-0.3757526777397924,-0.33347566413800467,0.18654053976176233,0.21879439162145276
10,0.07240249809432142,0.5674630496757551,-0.4005799960006544,-0.33994374344204825,-0.1608457985861632,0.6470358600820103,-0.5661210407221382,0.2705949337791713,-0.13910073599898987,-0.29542482593277486,0.04649851055496046,0.2709593469512779,-0.2421632733951965,0.03661674574548068,0.051671781132941685,0.2752188354698204,-0.07404923369403782,0.2720337709854401,0.014096236812800589,0.3665120806273776,-0.40912542047984557,-0.3371501254983732,0.18066188894821233,0.21764196963899396
11,0.08547239892454717,0.5631321125828812,-0.3943777563671399,-0.35585012054049203,-0.17711196479632219,0.6478188411703394,-0.5681965305081311,0.26990542720984734,-0.13850176030441996,-0.29242336572377525,0.04706045229616196,0.27097419518605204,-0.2504451428254,0.035750048539503476,0.054357611150829044,0.28324535594608946,-0.08196779398843479,0.27177642670701774,-0.06535305081621012,0.34483994326561307,-0.4410148717841914,-0.34175337559624597,0.1732617638444145,0.2161815404453553
12,0.09857986890909554,0.5580037683854107,-0.38700939846206983,-0.37146638509358154,-0.19234528980188415,0.6474505601327605,-0.5696550658227882,0.2693356815769201,-0.13821251076385532,-0.2887148911587657,0.04759635565035936,0.27159131451672724,-0.25915020768680985,0.03267765711565218,0.06387119508823846,0.28907706911711606,-0.0911021880912124,0.26853903742533514,-0.14687667854569597,0.31848677778410095,-0.4699820745108949,-0.3471758429707219,0.16415941406574164,0.21447891112832584
13,0.11194203586948759,0.5524681674357252,-0.3790269774036976,-0.3869857439745201,-0.20669838609158842,0.6460911360899921,-0.5705024569005579,0.26892974810955184,-0.13782954997514796,-0.284366214918533,0.048127384823738684,0.27280378132821137,-0.26645757839847317,0.02712771376770884,0.08102488334670621,0.29311165967051434,-0.1015203258320162,0.26174106613212644,-0.2291059411135682,0.2885802099751429,-0.49453296295983173,-0.3532839124383489,0.1532241919657611,0.21261894560710926
